[-86, -98, -91, -5, -11, -32, -97, -10, 32, 81, -78, -10, -22, 68, -100, 2, -25, 31, -37, -51, 79, 42, 56, 13, 84, 83, 37, 75, 26, 71, -14, -70, 20, 71, -56, 27, 10, -4, 19, -2, 54, 14, 84, -59, -17, -43, -35, 70, -85, -74, 49, 48, -10, 36, 97, 99, -46, -100, -84, -4, -75, 51, 92, 0, -89, 36, -5, 81, -9, -51, -10, -92, -36, -5, 10, 87, 9, -84, 91, 7, -8, -27, -39, 43, -56, -38, 3, 9, -93, -39, -86, 37, 48, -79, -68, 57, 70, -93, 46, -34, 87, -24, -57, 77, -96, -53, 23, -71, -81, -52, 26, -28, 11, -90, -28, -48, -35, -28, -83, -2, -41, 52, 20, -64, -58, -19, 32, 76, -98, 53, -48, -8, 15, -47, 25, 58, 79, 84, 77, -86, 23, -11, -20, -74, -42, 100, -81, 91, 12, -14, -87, 74, -65, -83, -99, -48, 57, -47, 9, 78, 71, 56, 71, -86, 92, 6, 32, -72, 4, -87, -33, -14, 23, 30, -100, 79, 81, 67, -96, 84, 31, 46, 91, -82, -81, -81, 69, -81, 78, 29, 39, -72, -100, 54, 37, -21, -54, 87, -41, -20, -19, 36, -3, -41, -9, 64, -87, -60, 58, -34, -81, 38, -33, 51, -35, 31, -77, -100, -25, -75, -84, -35, -97, -4, -73, 47, -32, -42, -94, -9, -8, 82, 25, 22, -70, -25, 58, -23, 98, -42, 34, 55, -7, 81, 64, -100, -35, 21, -5, -2, 53, -9, 39, 83, 62, 30, -46, -74, 21, -4, -70, 18, -28, -78, 15, 28, -39, -56, -3, -51, -22, -95, -19, 52, 41, -77, -72, 85, -43, -39, 13, 26, 25, 42, -92, -45, -12, 22, 4, 31, 14, 0, -91, 24, 48, 43, 13, 16, 71, 68]
[93, -41, 54, 25, 28, -27, 55, 91, 36, 61, -5, -29, -42, -86, 6, -40, -10, -38, 73, -19, 20, -86, 68, 63, -14, -69, -30, 48, -22, -27, 59, -73, 16, 92, 89, -3, 19, 30, -12, -19, 2, 40, 30, 28, -79, -12, 15, 74, -96, -41, 98, -78, 86, -51, 26, 3, -100, -75, -80, -96, -82, -31, -10, -82, 51, 74, 83, 89, 75, -71, 75, 18, -11, 88, 17, 47, 12, -34, 72, 15, 10, -52, -64, -81, 26, -90, 43, -69, -20, 7, 95, -90, 42, -54, -34, -89, 3, -66, 1, 86, -85, 37, -75, 51, -44, 65, 90, -64, -48, 68, -92, -26, -15, -7, -42, 98, 89, -41, -67, -83, 21, -29, -42, -48, 54, -61, -43, 3, -44, -85, -78, -53, -82, 34, 12, -57, 83, -3, -9, 61, -14, 56, -60, -99, 73, 82, -58, -8, 25, 65, 20, -59, -80, -70, -5, 52, 88, -71, -22, -100, 18, -73, 77, 16, 62, -79, -40, -82, 60, -73, -83, 52, -39, -97, 89, -23, -22, 87, 97, 81, 45, -12, 26, 36, 89, -31, -61, 39, 74, 93, -1, 83, -82, 43, 60, -25, 43, -48, 46, 15, -58, 37, -16, 75, 82, -38, 45, -80, -40, 33, -12, 95, 74, 92, 21, 77, -53, -95, 38, 99, 78, -21, 34, -71, -93, -35, 65, -85, 44, 14, 20, 80, -19, -43, 39, -14, -16, 49, 57, -72, -12, -38, 25, -5, 46, -45, 51, 98, -63, 88, 96, 53, 22, -65, -11, -80, 89, 75, 59, 32, -15, -83, -97, 89, 87, -28, 98, 23, 11, -32, -33, -83, 74, 67, -62, 72, 22, 0, -76, -17, -16, -86, -71, 1, 37, -81, 15, -22, -80, 78, -78, -26, -38, 83, -13, 48, 15, -89, 34, 16]
[23, -46, 8, -30, 62, 57, 90, -69, 55, 9, 90, 36, -91, 56, 78, -19, 55, -76, 87, 2, 83, -44, -9, -66, 62, 24, 29, -98, -76, -15, -51, 92, 69, 50, 29, 56, -100, -58, 16, -20, 61, -85, -54, -40, -98, 50, -10, -93, 36, -41, -85, 5, -82, -75, 9, -53, 100, 7, 33, 59, -53, -86, -99, 29, -30, 93, -82, -62, -43, 89, -84, 90, 56, 47, 59, 14, -35, 62, -67, -27, -49, 74, 54, -100, 11, 18, 2, -74, -56, -44, 31, 88, -1, -92, -42, -85, -17, 61, -63, 84, 97, -10, -2, -13, 33, -17, -71, 94, -60, 54, -69, 88, -51, -1, 9, -86, 84, 84, -16, 75, -89, 40, 72, -56, -63, -14, 8, -11, 10, -69, 1, -20, -92, 13, -18, 100, 6, -90, 9, -54, -3, -92, 65, 98, -70, 71, 72, 76, -26, 23, -23, 76, 32, 63, 63, -79, 70, -11, -44, -64, 45, -14, -54, -80, 21, -63, -23, -85, -19, 42, -65, -94, -87, -36, -32, -36, -13, 3, -30, 93, 29, -23, -92, -68, 12, -58, -56, -63, 0, -78, -95, 88, -52, -12, -49, -50, 76, -29, -37, -87, -19, -37, -51, 30, 5, 65, -32, 19, -74, -26, 66, -86, -59, 44, 82, -48, 77, 42, -17, 17, -44, -12, 59, -19, -68, 83, 47, -16, -47, 90, -11, -93, 18, 8, 0, 54, -42, -7, -48, 12, 18, -22, -24, -40, 49, -36, 12, 87, -1, 39, -65, 45, 1, 55, 3, -31, 55, -24, 53, -22, 29, 29, 41, -5, 76, -93, 87, -13, -45, 7, 60, -25, 58, 84, -63, -85, -44, 89, 30, 85, 17, -68, 35, -32, 33, -58, 95, 72, 53, -32, 15, -29, -66, -54, -21, 87, 31, 87, -81, -19]
[92, -22, 17, -62, 10, -47, 73, 29, 48, -96, -58, 24, -73, -21, -38, 66, -35, -6, -40, 91, -74, -1, -26, -15, -51, -88, 80, 89, 82, -41, 99, -16, 16, -45, 83, 37, -7, -52, 40, 9, -16, -26, 51, -86, 18, -91, 13, -90, 82, -58, 68, 20, -72, -40, -54, -94, -64, -56, -73, -54, -94, -85, -32, 15, -84, -17, -9, -38, -77, 45, 54, 25, 95, 23, -39, 15, 81, 1, -88, 69, -42, -61, 30, -78, 25, 97, -97, 82, 20, 20, 35, -2, 72, -95, -71, -96, -32, 58, 21, -88, -42, 50, 54, 83, 33, -48, 87, -56, -67, -51, -25, -95, -6, -60, 74, 83, -10, 24, 1, -14, 30, 3, -51, 55, -79, -16, 6, -20, -96, 95, -36, -97, 28, -48, -1, 22, 78, 97, -2, -27, 68, 35, 51, -48, -55, -89, 37, -66, -52, -90, 66, 32, 60, 42, 22, 6, -100, -47, -94, -74, 80, -98, 77, 46, 40, -21, -71, -100, 7, 56, -46, -57, -85, -50, 57, 38, -94, -89, -37, -25, 8, 81, -73, -94, -29, -62, 44, -14, -75, 74, -43, 78, -90, 35, 10, -88, -24, 5, -95, -23, -90, 14, -17, -46, 14, 16, 14, -84, -39, 85, -6, 44, -85, -53, -33, 28, 89, 35, -84, -36, 30, 50, -45, 0, 84, -19, -83, -91, 91, 48, -72, 37, -1, 94, -26, 39, -33, 39, 61, 84, 10, 61, 12, 48, 41, 44, -67, 5, -24, 66, 27, -99, 73, -6, 57, -71, -5, 8, 74, 28, -57, -46, -49, 48, 35, -68, 97, -87, -98, -40, 78, 53, 53, 86, -46, -18, 13, -78, 12, 83, -60, 8, 9, 53, -85, -17, 21, 15, 25, -73, 74, 70, -58, -23, 45, 14, -61, -54, -80, 10]
[-8, -37, 11, -60, -50, -32, -27, -37, -35, 72, -57, -98, 49, -18, -21, -79, -23, 72, 17, -1, 83, -59, 8, -98, -4, -17, 60, 53, 96, 21, -52, -12, 2, 91, -56, 72, 69, 66, -20, 59, 53, 52, -63, 50, 93, -44, -8, -39, -28, 40, 50, 41, -71, -58, 41, 8, -33, 42, -94, 34, 62, -14, 62, 72, 4, 53, -58, 59, 40, -37, 2, -50, -38, 11, -73, 53, 67, 89, -89, 14, -34, -40, -15, 66, 70, -66, 39, 26, -58, -47, -51, 0, 81, -10, 14, 37, 58, 72, -95, 62, 19, 33, 96, -67, -59, 23, 29, -92, 36, 18, -36, 98, 2, 69, 92, -62, -19, 10, -60, -35, -10, -99, -73, 41, 10, 65, -47, 98, -73, 90, 56, -92, -33, -31, 44, -64, -23, -86, -55, 91, 28, 99, 12, -64, -48, -87, -49, 83, 14, -44, 5, -100, 0, 96, -34, -60, -16, 43, 92, -8, 29, 82, -52, -6, -30, 77, -30, -37, 15, 45, 98, -95, -19, 84, 43, 75, 16, -55, 25, 31, 72, 69, -21, 60, 7, -16, 75, 16, -1, -44, -74, -28, -14, 27, 55, -49, 80, 39, 24, 67, -60, -91, -16, -70, 7, 92, 68, 41, -75, 93, -79, 9, 25, 54, -29, 77, -56, -53, -66, 83, -75, 20, -70, -97, -52, 35, -5, -10, 16, 75, 30, 31, 16, -29, -92, 75, 66, -40, 20, 37, -78, 65, 14, 9, -77, -55, 100, 12, -53, -8, 84, 4, -93, 55, 3, 6, -56, -46, 27, -81, 84, 90, 85, -81, -26, -48, 79, -65, 52, 26, -74, -5, -31, 36, 21, 37, -33, -9, 70, 87, 39, -51, -30, -90, -62, 92, 11, 9, -44, 14, 49, 80, -12, 15, -91, -95, 100, 29, 18, 31]
[78, 36, 85, 61, -34, -38, -43, -36, 46, 100, 64, 87, -47, -76, -11, -99, -45, -5, 45, -85, 16, -80, -34, -8, 51, -37, 68, 17, 61, -1, -39, 75, 96, 67, -33, 92, -74, 42, 23, -76, 61, -88, -83, 28, 69, 88, -23, 88, 81, -18, -78, 60, 75, -51, 60, -90, -21, -11, -86, -62, -81, 81, 95, -11, 43, -38, -28, 13, -21, -30, -43, 21, 100, -3, 3, -74, -37, 90, -17, 79, 21, 1, -91, 11, -38, 85, -75, 97, 13, 43, 86, 24, -7, 46, 22, -43, 56, -55, 44, 25, -31, 96, -23, 53, 42, -37, 19, -80, -85, 26, 82, 21, 8, 93, -31, -38, -14, -47, -41, 95, -40, -84, 49, -16, 88, -43, -46, 47, 65, 84, -84, 9, -53, 20, -86, 86, -74, 28, -23, -76, 46, -73, 98, 43, 3, 42, -64, 86, 15, -32, 66, -11, 96, 57, -56, -20, -57, -31, -9, 30, 21, 100, -22, -66, -39, -29, -25, 71, 74, -45, -67, 55, 39, -73, 36, -78, -58, -41, -31, -46, 36, -47, -46, -77, -47, 5, 69, -72, 49, 88, -46, -78, 7, 55, 61, -14, 25, -34, -18, 39, -80, -78, 43, 70, -9, 9, 63, 51, 44, -33, -62, -31, -68, -34, 70, -19, 3, 39, -52, -91, -64, 77, -53, -17, 96, -98, 75, 76, 80, -3, -40, -4, -55, -80, -45, 7, 46, 10, 79, -37, -46, 87, 2, 78, 41, -27, -83, 17, -86, -81, 19, 37, 84, 28, -55, -86, -46, -59, -73, 70, -72, 8, -87, -4, -12, 68, -62, 66, 43, -52, -69, -24, 42, -74, 98, -33, 78, -31, 79, 42, -87, 38, 35, -61, -84, -72, 26, 80, 17, 59, 1, -57, 38, -87, -14, -87, -82, 90, 93, -43]
[61, -29, 23, 49, -18, 63, 18, -6, 42, -100, -57, 38, 89, 75, 21, 82, 20, 11, 14, 88, 30, 99, -69, 53, -74, -27, -81, -2, 39, -81, 22, -26, 93, -98, -99, -65, -7, -69, 11, -38, 48, 59, 41, 57, -56, 3, -96, -55, -27, -45, -23, 43, -4, 87, 26, -19, -95, 64, 38, 1, -40, 58, -69, 0, -89, -34, -19, 27, -97, 61, -75, -25, -8, 71, -28, 19, 40, -4, -92, -67, -44, -82, 87, -95, 20, -56, -33, -46, 7, -5, -16, 90, -73, -18, -10, 59, 70, -43, -58, -84, -3, -66, 95, 27, 86, 56, 47, -85, -56, -63, 64, 46, -51, -52, 5, -59, -83, 100, -42, 72, -90, 75, 25, -41, 32, -55, -27, -64, 93, -15, 97, 66, 70, 3, 87, 99, 39, -49, -49, 3, 97, -42, -64, 11, 99, 45, -69, -65, -50, -47, -91, 89, 78, -50, -38, 69, 78, -63, 58, -37, -83, -86, -37, -83, -5, 18, -57, -5, 18, 67, 63, -53, -58, 57, -25, -34, 33, -88, -86, 78, -12, -54, 40, -13, -93, -25, -52, -7, -95, -26, 26, -76, -72, 6, -68, -86, 98, 75, 88, 76, 8, 39, -31, 99, 4, -60, 58, -51, -5, -24, 35, -41, 81, 28, 86, -95, -88, -73, -39, -5, 29, -33, -71, 30, 0, 55, 1, -13, -64, -55, -42, -11, 19, -76, 29, -92, -23, 84, -52, -19, 20, -100, -71, -4, 4, 65, -84, -95, -8, -52, -74, 84, -37, 39, 6, 83, -81, -56, -3, 92, 35, 11, 20, -73, -76, -17, -47, 98, -75, -69, -28, 50, -61, -84, -62, 16, 81, -76, -9, 95, 16, 48, 65, 90, 5, 50, 68, 70, 16, -48, -81, 15, -1, 29, -42, 9, -37, 81, -64, -1]
[-79, -91, -72, -27, 53, 3, 57, -30, -77, -57, -26, 72, -74, -15, -21, 4, 43, -8, -71, 30, -45, -74, -38, -58, 92, -26, -21, -73, 28, -14, 24, 71, -33, 5, 55, 67, -25, -84, -69, -52, -45, -31, -86, 20, -25, 14, -24, -22, -49, -95, 46, 16, -11, -79, -24, 16, 52, 86, -21, -14, 99, 100, 41, 2, 90, -74, -68, 84, 0, -96, -43, 77, -34, -89, 13, -23, 34, 76, -15, 27, -18, 70, -23, 0, 11, -4, 18, -50, -29, -27, 49, 12, -79, 95, 86, 0, 81, 82, 27, 52, -70, -56, -22, -56, -27, -20, -16, 45, -56, -16, 54, -97, 35, -36, 5, -35, -97, 96, 25, 71, 37, -47, -46, 18, -61, 13, 68, 47, 7, -42, 29, -46, 3, 6, -76, 6, -79, 49, -82, -39, -14, -2, -75, -100, -73, 73, 68, 18, -4, -20, 48, 19, 26, -66, -83, -100, -69, 44, -64, -21, 88, 92, 83, -32, 32, 31, 47, -33, -96, 65, -24, -87, 69, -21, -94, -21, -51, -3, -4, -29, 99, -38, -30, 53, -14, 70, 34, 52, 59, 66, -14, 81, -67, -89, -97, 44, 28, -72, 54, 95, 99, 91, 66, -60, -15, 19, 24, 37, 26, -60, -15, -43, 23, -56, 100, -86, 41, -47, 7, 55, 79, -31, -58, -72, 20, 53, 76, -44, 31, 70, -23, 90, 50, -76, -54, -43, -9, 26, -25, 74, -26, -40, 89, 42, 64, -21, -56, -21, -43, -52, -38, 37, -82, -28, -53, 6, 69, 69, -1, -60, 82, -54, -97, -35, 80, 18, -47, -90, 7, 42, -52, 71, -100, -79, -54, -72, 98, -92, 67, -77, -89, 44, 28, 43, 25, -12, -59, -76, -13, 6, 71, 74, -50, -84, -65, 75, -41, 50, 26, 23]
[79, -56, 3, -9, 80, -36, 83, 90, 49, 36, 18, 38, 12, 9, -55, 3, -95, 72, -78, 53, -70, 32, -6, -89, 54, -100, 86, -52, 72, -13, -63, -15, -19, 78, -55, -11, -50, 72, 97, 74, 85, 13, 34, 50, -85, -82, -85, 46, 32, -1, 32, -77, -56, -96, 12, -59, -25, -2, -91, -69, 34, -1, -6, 99, 79, -49, -34, -10, 97, 4, 48, 59, -1, -53, 74, 38, 67, -59, 85, 70, 60, 18, 19, 79, -76, -78, 73, 29, -10, -83, -94, -4, 68, -93, -27, 45, 85, 75, 0, 60, 72, -33, -67, 16, 91, 80, 38, 91, 85, -70, 39, -47, -93, -43, -4, 54, -37, -95, -76, 55, 27, 86, -56, 66, -1, -60, -52, -50, 36, -69, -53, -21, 66, 62, -62, -58, 8, -53, -80, 2, 1, -88, 96, -93, 10, -17, 37, -31, 67, 50, -54, -45, -88, -20, -80, -93, 46, 20, 35, 35, -63, -65, -2, -98, 65, 43, 73, -53, 41, -33, -44, -83, 88, -35, 77, -8, -85, 14, 52, -62, 34, -83, -59, -42, -53, 39, 73, -65, -30, -73, -38, 18, -80, -46, 87, -73, -3, 13, 9, -66, 56, 16, 36, -100, 67, 45, -40, -51, 0, 100, -98, -94, -76, 0, 35, -23, -89, -61, 85, 54, 79, 59, 10, 57, 18, 34, -20, 79, -15, -41, -64, 34, 41, 97, 52, 86, 60, 73, 27, -98, -78, 77, -86, -26, 37, -28, -5, -87, -14, 74, 48, 50, -95, -15, 78, 86, -65, 47, -79, 93, 73, -5, -29, -11, 9, 95, 0, 70, -84, -74, 30, 30, -48, -10, -89, 23, 100, 84, -8, 72, 60, 74, 96, -95, -5, -97, -27, -65, 53, 34, -9, -65, -74, -65, 6, 43, -84, -61, -41, -57]
[37, -46, -97, 16, 65, -33, 50, -36, -39, -78, 42, -74, -56, -42, -46, 21, 21, 63, 80, -70, 0, 89, 38, 12, -49, 46, 75, -58, 28, 21, 12, 35, 40, -8, 52, -21, -83, 42, 6, 10, -82, -86, -40, -64, -3, -91, -1, 27, 41, -90, 99, -86, 51, -97, -40, -16, 100, 77, 58, -95, -16, 86, -6, -21, 13, 21, 8, -89, -64, -56, 75, -52, -19, -74, -88, 77, 77, -98, -79, 67, -40, 12, 63, -32, -85, 90, 36, 93, 51, 27, -93, -11, 84, 9, -59, 76, -77, 91, 31, -92, -12, 53, -75, -4, -48, -22, -53, 44, -68, 21, -45, -19, 95, -72, 74, 1, 97, 51, -38, -82, 65, -44, 90, 58, -87, -90, 58, 91, 78, -26, -84, -17, 87, 57, -14, -40, 80, -34, 97, 10, 76, 73, 10, -51, -90, -66, 12, 17, -77, 33, -16, -96, 0, 25, -3, 71, 19, 92, -53, 32, -8, -45, 58, -39, -19, -92, -75, 29, -61, -44, 8, 53, 89, -22, -46, 2, -47, -90, -94, -61, 17, -85, -94, 66, 97, -10, 48, 37, -68, 96, -56, 71, -80, -91, 52, -18, -56, -45, 69, -87, 91, 81, -57, -33, -94, 69, -81, -42, 59, 99, 70, -84, -91, -35, -43, -72, -94, -2, -73, -63, -58, 96, -18, -65, -30, -20, 2, 66, 32, 38, -12, -78, -94, 45, -62, -40, -69, -76, -86, 100, 43, 17, 8, 10, -74, -95, -75, -69, -66, -79, 43, -99, -6, 92, 47, 37, -69, -44, -23, 19, -26, 22, -19, -89, -16, -93, 19, 88, -1, 63, -76, 81, 62, 42, -33, -53, -88, -72, 66, -52, 7, -23, 51, 20, 81, 43, 67, 37, 78, -38, 67, -53, -49, 47, -25, -100, 75, 38, 75, -35]
[79, -100, -83, 93, -60, 39, -43, -34, 50, 58, -2, 24, 45, 80, -49, -45, -62, -98, 58, 18, 85, -61, -44, -43, -39, -29, -18, 88, 39, -36, -18, 21, -70, 57, 76, 73, 59, 94, -78, -75, 86, -53, -57, 82, -89, -68, -72, -27, -82, -74, 0, 25, -21, 26, 74, 92, 39, -36, -9, -43, 51, -64, -63, -15, -91, 9, 17, -82, -15, -94, -38, -22, 70, 50, 70, -86, -42, 46, -57, -3, -99, 42, -96, -8, -1, -98, -40, 100, 42, -13, -98, 69, -8, 58, -71, -53, 20, -25, -4, -77, 35, 33, -79, 14, 62, -60, 81, -4, -74, -65, 76, -95, 52, 77, -55, 90, 56, 64, -95, -47, 64, 8, -92, 0, -92, 85, -83, -64, 0, 97, 40, -75, -77, -58, 27, -28, 48, 69, -98, 31, -34, -80, 33, 50, -86, -2, -67, 36, -11, -37, 51, 27, -24, -10, 87, 65, -91, -18, 72, -75, -94, -21, -67, 1, 34, 35, -60, 92, -50, 34, -75, 86, 22, 83, -31, -44, -88, 54, 23, 4, 88, 75, -6, -1, 72, -9, -38, -28, 93, 49, -36, 64, -37, 67, 17, -73, 46, -82, -100, 32, -26, 12, -60, 46, 31, -15, 58, -59, 72, 91, -65, -37, -6, -99, -96, 94, -83, 34, 8, 9, 17, -34, 65, 76, -79, -58, -29, 24, 89, -99, 88, -88, -53, -100, 8, -49, -77, 27, -74, 70, -73, -8, -70, 69, -50, 74, -82, 31, -83, 5, 28, -16, 26, 67, -84, 87, -8, -7, -10, -41, -29, -90, -58, 34, -92, -93, 82, -96, -70, -32, 99, 7, -65, -2, 75, -3, 82, 95, -34, -98, -13, -46, 13, 68, -94, 1, 44, 27, 25, -68, -44, -10, 27, -20, -20, -79, 78, -26, -43, -73]
[80, 77, -92, -9, -66, 79, 24, -14, -93, 98, -38, 47, 29, 69, -66, 0, -74, -66, 13, 46, -82, 17, 32, -10, -91, -92, 94, 36, -6, 58, 3, -50, 41, 67, -71, -66, -53, -88, -6, 79, -35, -3, -26, 22, -83, -52, 20, 50, -23, 13, -91, 52, -56, 40, 21, 1, -63, 72, 44, 71, -51, 100, 91, -11, 28, -97, -77, -91, -25, -5, 18, -48, -86, 70, 5, -74, 32, -8, -1, -12, 19, 63, -93, 98, 69, 21, 39, 74, 36, -53, -65, 21, 92, 36, 95, -65, 20, 24, 43, 45, 69, 77, 0, -11, 55, -79, -42, 58, -96, -54, -50, 6, 47, -21, 61, 100, 10, -67, 75, 54, 2, 87, 94, -79, -38, 26, -36, -90, -31, 46, 36, -25, 82, -63, 60, 63, 4, -66, -65, 44, 32, 29, 87, 1, 76, -86, -91, -68, 50, 33, -56, 5, -87, -39, 90, 3, -21, 60, 34, -11, 9, -56, -89, -45, 5, -29, -96, -56, -47, 58, 78, 13, -55, -25, 96, -69, 10, 33, 56, 35, 92, 20, 7, 49, 75, 18, -2, 82, -97, -58, 89, -30, 17, -88, -41, 63, 75, 34, 23, 11, -76, 44, 52, -57, -64, 40, -95, -42, -45, -87, -90, 34, -49, 75, -45, 52, 6, 2, -100, -61, 34, -91, 9, -94, 23, 7, 85, 88, -5, 94, -34, -96, -12, 94, -61, 79, -27, -75, 47, -29, -70, 70, -84, -86, 65, -8, 94, -43, 16, 45, -97, -56, -47, 60, 21, 49, -50, -20, -78, 3, 43, -41, 68, 57, -7, -6, -29, -51, -37, -40, 9, -71, 10, -73, -30, 9, 95, -83, -73, 88, 72, -41, 32, 64, -38, -15, 57, -63, -41, -38, 66, -44, -84, -23, -23, -92, -40, -81, -54, -83]
[-3, 47, 44, 100, 40, 8, -81, 21, -34, -36, -70, 64, -63, -62, 29, 86, -13, 68, -12, 21, -13, 22, 3, 40, -44, -67, -74, -57, -35, 45, -58, -66, -23, 32, -62, 70, -66, -50, 14, -17, -24, 96, 72, 99, -2, 74, -51, -90, -6, 15, -8, 53, -99, -73, -94, 37, -29, -2, 97, -24, 76, 26, 79, -31, 45, -74, 74, 49, 51, -44, -34, -13, 81, -93, 1, -87, -14, 63, -26, -99, -37, 54, 34, 11, 13, -72, 26, -42, 52, -11, 85, 31, 79, 47, 23, -8, 100, 76, 17, -92, -33, 79, 70, -9, 71, 41, -41, 92, -70, -60, -18, -99, 8, 59, 13, -8, -91, -69, 19, 40, -25, -40, 72, -14, 99, -19, 68, -92, 37, 18, 47, 8, 92, -84, -94, -20, 55, 77, 84, 13, 46, 5, 82, 4, -49, 9, -54, 65, 10, -23, 79, -78, -27, -8, -69, 22, 68, 45, -49, 66, 7, 44, 16, 82, -85, 78, -3, 75, -63, -79, -91, 39, -78, 71, 45, 47, 64, -53, -49, -16, -54, -71, -95, 10, 2, -49, 29, -46, 80, -94, -64, -66, -3, -75, -71, -38, -5, -65, 26, -86, 78, 92, 11, -5, -34, -42, 20, -17, -55, 12, 2, -6, 93, 32, -92, -53, 12, -99, -88, -81, -33, 23, 95, -80, -27, -52, 7, 19, 6, -86, 14, -25, -8, -89, -94, 62, 67, 87, -29, 51, 60, 20, 68, 0, -97, -88, -54, -18, -75, -85, -80, -35, -23, -45, -13, 90, -68, -16, 90, 37, 67, 32, 8, 39, -47, 9, 56, -58, 93, -97, -12, 20, 63, -61, -83, 53, 3, 87, 84, -58, 91, 6, 78, 38, 33, 36, -73, 86, -80, 14, -31, -89, -3, 84, 75, 75, -7, 59, -69, -83]
[93, -16, 40, -84, -97, 97, -3, -42, -15, -81, -85, 70, -95, -3, -75, 6, 43, 37, -95, 96, -73, -58, -47, -88, 32, 8, 94, 13, -94, -75, 99, 33, 76, 48, 93, 90, 27, 51, -17, -37, 86, 8, -18, 100, -86, -6, 32, 14, -38, 2, -93, -23, -63, -70, 13, 100, 82, 14, -17, -68, -5, 12, 26, -77, 21, -96, 65, -48, 90, -67, 97, -86, -98, 13, 90, -85, -47, 11, 52, -44, 7, -89, 68, -17, -20, -92, 91, 24, -37, 39, -89, -71, 13, 73, -94, -75, 89, -52, 95, -41, -91, 55, 16, 87, 6, 62, -96, -60, -10, -74, 26, 48, -15, -68, -56, -37, 48, 90, 84, 84, -23, 64, 21, -3, 91, 95, 94, 87, 95, -87, -40, -49, -38, 41, -25, -73, -23, 39, 49, -34, 24, 12, -5, 5, -9, -28, -41, -97, -35, 63, 7, 33, 82, -43, 29, 38, -72, -14, 39, -36, -82, 99, 44, 49, -46, 94, 32, -43, 28, -49, 45, -42, 59, 1, -44, 44, 23, 31, -77, -48, 6, 38, 83, 82, 35, -75, -37, -35, -14, -47, -18, -63, 5, -6, -73, -74, -18, -56, -85, 35, -83, -73, 10, 47, -94, -21, 18, -78, 24, -67, 24, 30, -95, -96, 6, 98, -96, 6, -2, -75, 16, 6, -89, 52, 36, -50, 26, -9, 26, -52, 44, 0, 92, 13, -25, -28, 98, 97, -9, -7, 38, -43, 80, 16, 65, 60, 56, -32, -24, 3, 30, 55, 33, 82, -52, 5, -62, -93, -71, -8, 75, 39, 34, -78, 58, -29, -100, 96, 18, 27, 81, 97, -54, 81, 82, 31, -70, -30, -14, 61, -98, -11, -15, -80, -37, -40, 91, 100, 97, -31, -10, -14, 37, -22, 50, -63, -68, 74, -97, 88]
[11, -7, 54, -82, 21, -68, 4, 10, 19, -56, -81, -77, 98, -76, 5, -9, 99, -77, -34, 40, -24, -49, 33, 0, -69, -8, -55, 0, 90, 21, 75, 88, -6, 39, 92, -72, -65, 9, -8, -87, -58, 34, -59, 4, 98, -49, -72, 77, -89, 62, 8, -8, -49, -32, -63, 62, -46, -30, 92, 70, 100, -87, 88, 93, -52, -35, -19, 61, -24, 85, -50, -69, 67, 86, -23, 90, -69, 39, 71, -57, 100, 5, -64, -93, 51, -67, 15, 75, -38, 47, 48, 98, 60, 11, -71, 86, 21, 48, -92, -21, -70, 9, 2, -89, 46, -6, 66, 75, 7, -57, 55, 100, -31, -78, 75, -15, 90, 2, 78, 43, -60, 2, -88, -14, 64, 32, -62, -100, -12, -7, -1, -18, 45, -66, 31, 17, -59, -23, -36, 28, 67, -56, 85, -11, 10, -28, 24, 83, 59, -29, -83, -20, -12, 80, -54, -14, 15, 42, 7, 66, 5, -42, -67, 96, 12, 0, 95, -67, 49, -32, 35, -30, -54, 60, 29, -35, 17, 33, 91, 1, 10, -34, -2, 0, -62, -68, -98, -59, 85, -59, -25, -96, 62, 96, 94, 10, 90, 32, -32, -37, 41, 95, -15, 53, -80, -90, -96, 54, 40, 69, -13, 65, -47, 53, -61, -47, -79, -31, 46, -57, 75, -88, -53, 59, 5, 27, 65, 13, -82, 17, 2, 16, -47, 69, -68, -11, -14, 51, -11, -68, -85, 95, -53, 5, -45, -38, 73, 69, 84, -90, -44, 43, -34, 28, 41, 20, 95, 9, -77, 83, 2, 70, 51, -74, -54, -37, -83, 2, -86, -71, 53, -16, -88, 73, 96, 80, -12, 99, 45, 86, 47, -89, -42, 75, -60, -5, 96, 75, -6, 1, 42, 62, -61, -36, 84, 31, 92, 12, 60, -51]
