[-86, -5, -40, -50, 2, 10, 80, -11, 18, -48, 63, 95, 63, 17, -5, 19, 51, -79, -70, -4, -96, -66, 33, -72, 91, 62, -26, -38, -33, -24, -79, 40, 80, -5, -50, -67, 75, 15, 87, -28, -49, 5, -25, -100, 50, -1, 33, -54, -47, 56, 96, 6, -74, -73, 61, 29, -36, -22, 45, -32, -30, -72, -99, -64, -58, -34, 30, 57, -33, 21, 6, 35, -41, -82, -59, 78, -38, -74, 91, -74, 94, 33, -62, 70, -30, -58, 44, -87, 98, 95, -60, -74, 51, 82, -15, -72, -21, 94, 50, 14, 47, -17, 42, -22, 58, -40, 4, 42, 33, 70, -37, 97, 59, 63, 62, -13, -35, 11, 39, -70, -81, 5, -17, -42, 49, -74, -66, 28, -19, -41, -97, -26, -37, -50, 64, 72, 40, -90, -7, -30, 37, 19, 4, 55, -19, 15, -75, 97, 80, 34, 87, -76, 38, 84, -22, 26, -53, -17, -2, -72, 70, -43, -99, 4, 10, -90, -49, 90, -39, 77, 99, -26, 15, 98, -99, -51, -79, -86, -85, 39, -1, -70, 17, 94, -7, 40, -29, -51, 32, -87, 62, -17, 90, 68, -30, 60, -58, -73, 97, 48, 62, -44, 18, 69, 60, -6, 59, 50, 49, 32, 20, 40, 62, 11, 5, 22, 45, -86, -32, -59, 69, 56, 89, -9, -98, -32, -22, -70, 19, -19, -56, 96, -9, -93, -27, -14, 54, -9, -27, 44, 36, 91, 49, -96, 33, 55, 34, -96, 38, -53, -8, 60, 20, 83, 27, -50, 19, -88, 2, -5, 38, 77, 33, -63, 24, -49, 80, 93, 63, -63, 4, -68, -34, 44, -11, -100, -80, 9, 79, -81, 28, -66, -84, -70, -33, -97, -8, 29, -19, 96, 76, 29, 70, -44, 69, 98, -76, 71, -3, 42, 31, -32, -59, -51, 93, 93, -9, -60, -22, 20, -75, 79, -59, 33, -20, -11, -2, 68, -51, -2, -28, 90, -49, 97, 94, 87, -26, 77, 39, 83, -66, 23, -28, -60, -30, 62, 83, 24, 66, 24, -34, 64, -59, -22, 88, 97, 20, 56, 2, -99]
[-91, 55, 39, 71, -23, 12, -84, -42, 76, 11, 63, -53, 16, 5, 19, 79, -42, 33, 69, 50, -1, 38, -29, -42, 98, 94, -99, -16, -59, -36, -55, -69, -23, 85, 83, -34, 25, -54, -63, -48, 98, -27, 31, -95, 92, 38, 1, 18, -15, 63, 98, -98, -61, -24, 17, -62, -34, 26, -67, 48, 75, -100, -51, 60, -76, -2, -83, -28, -36, -5, -50, -99, -74, 60, -96, 19, -38, 24, -73, -73, 87, 93, 29, -1, -29, -76, 83, 26, -91, 68, 33, 11, -13, -3, -32, -76, 48, 66, 79, -44, 57, -89, -96, 27, 69, 12, 6, -86, 28, 26, 46, -76, -89, -52, 47, 96, 81, 97, 70, -35, -96, 52, -15, 75, -79, 48, 86, -97, -56, -86, -15, -32, -75, 10, -20, -63, -17, -97, 89, -20, -93, 5, -53, 60, -48, -56, -84, 26, 46, 60, 21, 39, 25, 82, 2, -17, 62, 35, 96, -1, 19, -59, -9, -49, 54, 92, -18, 55, 16, -41, 64, 62, -93, 12, -49, 66, -97, 40, 75, -12, -95, 36, -97, 67, 98, -2, 91, -69, 32, 92, 13, 54, 44, -1, -68, 24, 95, -85, 21, 72, 13, 92, -27, -14, -49, -86, 53, -48, -14, 35, 19, 69, -83, -45, -61, -15, -100, 51, 65, 68, 60, -22, 44, 92, 12, -20, -31, -1, -66, 87, -17, 21, -41, -69, -64, 74, -51, -37, -69, 70, 16, 87, -62, 82, -17, 95, -95, 10, 10, 21, -73, -90, -85, -40, -70, 9, -4, -38, -51, 88, 35, -41, 55, 78, -22, -48, 56, 74, 59, -46, -57, -19, 61, 9, -61, -86, -97, -44, 12, -72, -25, 91, 5, -8, 42, 39, 74, 92, -7, 80, -62, 50, -70, 15, -83, -56, -95, -45, -31, 3, 50, -22, -28, -97, 81, 59, 80, 13, -73, 51, 22, -86, -31, 68, 62, 0, -58, -35, -84, -33, -33, -56, -83, 10, 66, -35, -85, -8, 1, -24, 41, -72, 59, 92, 70, 41, -73, -30, 12, -83, 86, -39, 28, 98, 73, 29, -71, -64, 2, 77]
[5, -64, -32, -16, -38, -97, 23, 44, -40, -10, 46, 77, 47, 60, 57, -35, 18, -24, 45, 88, 76, 55, -91, 74, -21, 2, 64, -57, -43, 21, 6, -92, 55, 13, -84, -63, 28, -16, 98, 39, 99, 13, -50, -97, -26, -9, 51, -95, -16, -19, -56, 89, 72, 70, -51, 51, -72, 97, -33, 3, 15, 35, 9, -47, -47, 52, 32, 57, 50, 21, -41, 33, 49, -51, -60, -26, -84, -60, -71, -39, 68, -15, -88, -79, 36, 89, 69, 69, 33, 43, -46, 70, 60, -65, 14, 94, 71, 30, -36, -2, -33, 95, -11, 96, 29, -83, -8, -90, -99, -45, 17, -77, 14, -1, 82, -73, -43, 66, -30, -88, 19, -12, -74, 11, 60, 75, -100, -75, -57, 50, 21, -18, 57, 88, -24, -83, -88, -93, -68, -66, 50, -92, -47, -94, 21, -45, -86, -74, 94, -1, -19, 68, -67, -79, 48, 24, -8, 43, -3, -15, 61, 84, -52, 33, 80, -88, -7, -13, 78, 16, -93, -40, -38, -89, -40, -72, -61, 33, 79, 71, -16, -13, 57, 2, 19, 47, -33, -22, 81, -30, 31, -69, 58, -77, -51, 72, -3, -91, -83, -32, -20, -85, 83, -25, 15, -15, -9, 68, 63, 15, 87, 95, 58, 81, -59, 54, -23, -49, -86, -6, 28, -64, 35, 37, 3, -26, -29, 52, -82, -45, 68, 51, 81, -66, -91, -75, 93, -70, -73, -24, -34, 20, 54, 28, -85, 28, -11, 64, -82, 19, 60, -49, -7, -70, 25, 48, 40, -49, -29, 8, 2, 98, -30, 16, -53, 41, -18, 4, -77, 63, -1, 70, 52, 72, 61, -40, -96, -64, 34, -95, 50, -57, 28, 46, -13, -35, -43, -23, -91, 15, -17, -61, 40, -11, -38, 81, -66, -9, -31, -4, 26, -54, 72, -6, 85, 75, -92, -53, 37, -78, 47, -84, 33, 67, 56, 6, -23, -72, 82, -18, 22, -34, -66, 34, 89, -80, -64, -79, -10, 69, -18, 80, -61, 64, -39, 65, -96, 29, 54, -98, -1, 9, 17, -95, 23, 3, -40, 23, 21, -31]
[-21, 70, -65, 12, 61, -75, 33, 12, 50, 0, -79, 67, -76, 43, 44, 99, -44, 57, -65, 76, 69, 1, 97, 89, 10, -31, 47, 41, 57, 48, 49, -16, -80, -23, -35, 47, -78, -75, -35, 48, -89, 73, 63, -82, -100, 17, -66, -72, -70, -90, 100, 24, -35, -21, -49, -59, -82, 80, 54, 15, 41, -60, -19, -64, -3, -22, 78, -8, 46, 25, 41, -38, -8, 42, 94, 59, 93, -31, 98, -57, 76, 84, -9, -97, -44, -15, 100, 65, 100, 58, -70, -19, 18, 16, -97, -31, 94, 26, -66, 29, 85, 48, -65, -93, 26, 11, -88, -87, 84, -29, 33, -75, 24, 86, 64, -85, 51, 28, 8, 86, 40, 70, -83, 12, 20, 16, 24, 22, -48, 36, -92, 65, -18, 29, 90, -17, 46, -42, -96, -18, 21, -22, 7, -63, 7, 4, 31, -65, -77, 19, 45, 46, -68, -67, -51, 2, -36, 83, -63, 58, 54, -56, -72, 70, -74, -27, 65, 91, 16, 8, -34, -74, 34, -5, -63, 78, 84, 81, 36, 20, 51, 80, -71, 51, 11, -53, 72, -11, -23, 74, 28, 70, -77, -57, -86, 7, 51, -33, 23, 24, -55, 92, 73, -19, 12, 43, 74, 67, 30, -30, 98, -24, 69, -83, 84, 5, -71, -78, -64, 7, -3, -43, -35, 70, -64, 12, 65, -100, 31, -16, -75, 89, 36, 29, -64, 26, -3, -75, 57, -36, -72, -41, -92, -94, 1, -29, -61, 77, -78, 79, -15, 75, 8, -5, 46, -26, 85, -52, 23, -4, 72, -59, -51, 26, -82, -74, -20, 55, -58, -23, -49, 41, -37, -12, 45, 40, -92, -76, -74, 90, 72, 27, -6, -56, -28, -4, 28, 49, -93, 10, 40, 40, 87, 5, 92, -83, -77, -74, -13, 70, 96, -9, -60, -15, 16, -58, -2, -23, -95, 82, 4, 59, 22, -33, 45, -79, 98, 48, 38, 9, -38, -33, -5, 39, 97, 11, 25, -1, -81, -36, 17, 18, 1, -10, 90, -99, 37, 52, 53, -48, 83, 59, -35, 68, -78, -85, -40, 27, -59, -94]
[-39, 57, 29, 53, -55, 9, 93, 46, 38, -1, -35, -74, 68, -76, -11, -62, 0, 54, 58, -100, -86, 72, 65, -99, 25, 48, -70, -88, -92, -11, -31, 88, 24, -34, -28, 53, 70, -52, -53, -99, 46, 17, 27, 30, -60, 88, 39, 20, 48, 5, -71, 98, -64, 87, -8, 49, -3, -4, -14, -11, -63, 57, 8, -19, -25, 53, -83, -59, -23, -18, -94, 94, 43, 69, 12, -14, -73, 65, 50, 84, 57, -55, 29, 4, 31, -27, -79, -11, -18, -40, -90, 93, -100, 86, 7, 17, 11, 96, 95, -47, -1, 95, -22, -67, -33, -11, 16, -45, -47, 8, 29, 14, 18, -44, -7, -83, 61, 10, 96, 20, 25, 81, 36, -46, -72, -73, -69, 11, -84, 94, 97, 53, -93, -3, 83, -55, 75, 49, -100, -86, 27, -57, 52, -53, -71, 56, 13, 18, 78, 65, 66, -95, 34, -84, -43, 3, 1, 54, 59, -68, -97, 99, -38, -4, 90, 24, -66, -83, 4, -30, 56, 61, 90, 94, 21, -99, 68, 72, -94, 70, -45, 76, -62, 59, -98, -63, 94, -44, 74, -4, 47, 92, -18, -11, 88, 46, -85, -7, 10, -47, 41, 38, -7, -84, 87, 16, -28, -91, 96, 85, 57, 100, 81, 92, -8, -32, -78, -40, -42, 47, 14, -49, 8, 1, -43, -21, 34, 71, 30, -97, -23, -32, 10, 73, 95, 59, -99, -79, 21, 3, 84, 1, -74, 37, -89, -27, -53, 100, -97, 66, -42, -29, 52, -31, -75, 59, 75, 6, -46, -53, -7, -71, -64, 29, 61, 65, -98, 2, 16, -62, -56, -74, 12, -13, -16, 96, -64, -48, -86, -97, 98, -22, 20, -91, -82, -79, 74, 68, 65, 50, 24, -58, 30, -79, 6, 30, 31, -99, -98, -67, -19, -87, 86, 66, -62, -19, -53, 67, -7, -77, -35, 61, -71, -46, 98, -100, -26, 15, 18, 56, 87, 40, -4, -58, -25, 29, -57, 60, -97, -41, 3, 11, -27, 52, 69, -66, -2, 85, 38, -42, 34, 76, 50, -68, 71, -52, 40, -81, 1, 79]
[75, -20, 12, 31, -84, -76, 82, 47, -46, -31, 25, 70, -97, 35, -83, 42, -37, -20, 12, -22, 59, -61, 34, 31, 11, 24, -68, -40, 15, 30, -48, 56, 21, -43, 24, 91, -28, 13, 60, -48, 39, 21, 60, -55, 39, -37, -81, 69, -88, 95, 72, -89, -24, -89, -54, -80, -33, 65, -15, -86, 100, -16, 52, -27, -50, 6, -14, -70, 58, 39, -37, 49, -45, -34, 14, -31, 91, 7, -84, 6, 1, -71, -84, -70, 69, -15, 40, 3, 98, 90, 82, 21, 97, 2, 54, -78, 39, 95, -68, -78, 37, 83, 32, -50, 65, 83, -25, 62, -35, 70, -84, -42, 46, 17, 60, -37, -20, -13, -11, -65, -65, -44, -71, -5, 67, 22, 51, 14, 28, -65, -3, 0, 87, 88, 63, 12, -39, 96, -12, -39, 88, -3, 86, -38, -82, 54, -53, -41, -29, -12, 100, -80, -71, -31, -3, -33, 86, 52, -76, -8, -35, 63, -12, 17, 67, 44, -83, -34, -87, -34, 13, 29, 24, -95, -19, 11, 11, -30, -77, -58, -72, -62, -34, 76, 42, 55, -17, 51, -29, -61, 90, 74, 59, 78, -88, 93, -90, 22, -76, 36, 85, 13, 0, -12, -96, -42, 63, 38, 94, -95, -41, 44, 66, -15, -68, -43, -47, -58, 16, -21, 50, -82, 64, -47, 33, -15, -76, 69, 64, -31, 79, 51, -76, 33, -54, -26, 36, -14, 25, -14, 21, -42, -64, 100, 85, 17, 89, 52, -50, 82, 81, -45, 72, 53, 32, -68, -69, 53, 98, -21, -57, -65, 92, -67, -23, 30, 17, 74, -19, 29, -100, 78, -66, -65, -10, -17, 42, 9, -62, 9, -36, -45, 91, 93, 11, -86, 49, 63, -56, -49, 97, -75, -78, 91, 55, -25, 94, -15, 81, -100, -53, -40, 42, -12, -73, 84, -100, -85, -21, 22, 5, 54, 38, 21, 50, 84, 61, -40, 80, -55, -3, 38, -24, -14, -4, 48, -34, 93, 6, -74, 10, 86, 72, 56, 22, -15, -25, -25, -48, 41, 5, 38, 37, -66, -46, -100, 53, 10, 44, -3]
[-63, 96, -23, -31, 40, -37, -37, 19, 98, 1, -99, -67, -44, 3, -93, -92, 53, 96, -19, -59, 27, -85, -68, 74, -33, -23, -95, 20, 33, -16, 43, -38, 68, 22, -2, -78, 100, -59, 69, 63, 59, -23, -1, -70, 96, 47, 41, 32, 60, -12, 13, 3, 98, -14, 8, 84, -30, 67, 44, 99, -23, 31, 96, -94, 69, 97, -10, 84, -32, 78, -47, 69, -46, 13, -21, 94, -32, -49, 76, -15, 49, -17, 56, 29, 53, -94, 80, 57, -59, -19, -53, 67, -62, 74, -63, 57, -56, -28, -84, 8, 22, 8, 21, 94, -99, -15, 8, -31, -73, 95, 73, -73, -91, -4, -84, -36, 36, -99, 21, -54, 84, 9, -78, -95, -86, 60, 4, 70, 33, 100, 72, 35, 97, 18, 18, 12, -31, 46, -52, 70, 0, 72, 28, -75, 31, 46, 98, 97, -76, -4, 55, 84, 14, -40, 6, -84, -46, -86, -30, 17, -24, -77, -52, -54, 94, -91, 64, 93, 75, 14, -11, -11, 83, -50, 44, -48, -83, 23, -43, -23, 70, -89, 100, -10, -81, 63, 32, 33, -74, 18, 83, 96, 42, -44, 69, 35, 47, -45, 9, -22, 88, 41, 40, -49, -7, 79, 24, 18, 2, 77, 53, 54, 20, 17, -40, -51, 99, 53, -16, -75, 58, 62, -56, -95, 35, -60, -10, -10, 19, 81, -30, -63, 98, 50, 77, 59, -25, -1, -67, 16, -58, -20, 97, -65, -55, 26, -23, -31, 84, 93, -83, -38, -95, -100, 33, 60, 83, -60, 62, 71, 100, -11, 11, -90, 60, -88, 26, -37, -5, 100, -85, 89, 33, -81, -76, -32, 90, -79, -97, 78, 54, -76, -93, -91, 66, -21, 30, 39, -73, -27, -90, 11, -13, -92, -33, -19, 72, -67, -11, -90, 75, -10, -8, 30, 29, -52, 4, 86, 76, -29, -53, 33, 46, 47, 77, -68, 92, 3, -15, -81, 56, -1, 25, -15, -23, -57, -46, -49, 34, -16, -69, -63, 33, -31, 27, 59, -41, 34, 0, -25, 39, 94, 87, 16, -94, 76, -2, 38, 33, -84]
[-29, 83, 44, 25, 88, 43, -46, 16, 87, 29, -71, 14, 11, 86, -39, 99, -51, -9, -27, 25, -12, 35, 7, 31, -55, -70, 58, 79, 27, -61, -45, 70, 56, 99, -18, 73, -20, -73, 51, 23, 77, -81, -49, -95, -72, 13, 37, 73, 0, -99, -33, -73, -42, -39, -28, -58, -56, -37, -96, -45, -58, -10, -17, -41, -40, -44, 3, -12, 4, -20, -4, 89, 90, 50, -42, -66, 78, 70, -35, 17, -78, 83, 76, -46, -43, 8, 87, 50, 6, 85, 81, -1, -6, 53, 96, -63, 16, -29, -54, 43, 23, 70, -67, -14, -55, -76, 30, 19, 53, -5, 100, -92, -86, -58, -37, -33, 43, 23, -53, 78, 57, -55, 1, 77, -70, -26, 75, -39, -96, 67, -45, -17, -98, -18, 34, -93, -5, -64, -59, 42, -20, -57, -32, 75, -67, -21, -20, -3, 84, 0, -33, -18, -71, -69, 24, -67, 72, -51, -73, -95, -2, 21, -92, 10, 91, 28, 90, -42, -14, -53, -91, -30, -69, 46, -11, -69, 92, 72, -25, 98, 42, -18, -76, 88, -93, -40, 85, -59, -99, -23, 63, -29, 0, 81, -18, -34, -39, 30, 78, 23, 57, 60, -20, 9, 0, 43, 20, 49, 90, -10, -72, 74, 65, -77, -51, 82, 17, 24, 81, 14, 72, 7, -81, 55, -27, -19, 67, 97, -64, -5, 75, -27, 99, -100, 53, 82, -83, 21, -83, -37, -48, -12, -24, -8, -100, -66, 100, 50, -36, -97, -52, 74, 67, -12, -99, 17, 85, -76, -38, -18, -71, -54, 97, -39, -4, 33, -15, -99, -53, -45, 29, -66, 96, -15, 7, -80, -23, -7, -2, -81, -97, -76, 46, -55, -38, -86, -44, 90, 56, 49, 59, -85, -6, -30, -57, 11, -23, -59, 2, -60, -30, 40, 21, 75, -94, 59, 43, -14, 84, 20, 41, -5, 35, -73, -25, -28, 95, -95, -9, -50, -26, -76, 87, 49, 80, 100, -5, -36, -68, 54, 91, -56, 92, -72, -78, 25, 24, -8, 11, 89, -10, 83, 95, 8, -93, 69, 73, 34, -1, -2]
[-76, -35, -29, -14, -49, 9, -28, 38, -28, 45, -53, 36, -96, 72, -28, -16, 51, -18, 74, 25, 75, -26, 0, 68, -97, -36, -57, -90, 70, 72, 39, 76, -50, -69, -19, 87, -55, -73, -70, -56, -80, 70, -92, 12, 82, 42, -54, 54, -50, 64, 8, -30, 32, 81, -32, 86, 94, 96, 91, -92, 4, 21, -97, 70, 96, -12, -21, -3, -93, 95, 99, -64, -100, -82, -57, -37, 72, -37, -35, 33, -36, -100, -39, -83, 62, 99, 3, 87, 31, -78, 36, 77, -74, -57, -76, 9, -80, -50, 99, 67, 78, 60, 64, -6, -52, 72, 61, -59, -78, 25, 38, 79, 62, -60, -97, 3, -14, -80, 94, 29, -33, -57, 92, 21, 50, -74, 13, 46, 21, -11, -3, 67, 6, 36, -18, -18, 57, -22, -3, -1, 85, -90, 93, 88, -14, 10, 19, 76, -20, 30, -11, 74, -82, -23, 29, 7, -71, -35, -54, -14, -100, 11, -34, -22, 92, 88, 22, -18, 2, -63, 53, -40, 95, -49, -32, -48, 48, 48, 79, 74, 53, -30, -67, 80, 62, 42, 47, -71, 45, -7, 22, 82, 49, 35, 46, -91, 69, 49, 58, -48, -88, 23, -71, -13, 15, 44, -77, 58, 19, 56, 28, -73, 38, -21, -92, -26, 69, -80, -37, -98, 12, -56, -16, 75, 15, -63, 16, 95, 41, 34, 33, -3, -81, -69, -62, -10, -98, 56, -1, -84, -74, -39, -24, 15, -29, -100, -69, 45, -34, -55, -71, -18, 23, 23, -27, 25, 33, -2, 9, -40, 17, 35, 47, 81, 41, -93, 46, -9, -45, -24, -34, -5, -70, 81, -62, 86, -49, -26, 88, 45, -2, 1, -51, -29, 25, -24, 16, -27, -62, 56, 77, -81, -60, -54, 5, 95, 88, 88, -22, 87, 49, -95, -38, 79, 84, -71, -67, -45, -21, -71, 58, 6, 8, 38, -78, -78, -72, 62, -63, -68, 88, -1, -88, 65, -43, -30, 57, -21, 12, 31, -18, 44, -2, 71, -26, -49, -33, -32, 97, -51, -7, 80, 15, -41, -98, 83, 35, 87, 5, -30]
[-72, -97, -48, -63, -20, 73, -39, 17, 50, 94, -52, -9, -75, -36, 7, 99, 61, 70, 56, -57, 26, 57, -83, 26, 80, -75, 21, -90, -21, -56, -15, -53, -86, 79, 68, 54, 90, -40, 82, -83, -38, 14, 1, -75, -57, 6, 42, 30, 89, 20, 67, 54, -68, 100, -54, -65, 32, 72, 35, 95, -21, 86, -50, -55, 76, -13, 2, 12, 56, -62, -22, -69, 25, 50, 58, 0, -97, -79, 26, -18, 90, 75, -7, 57, -14, -84, 55, 75, -56, -97, 80, 67, -20, 89, -85, -45, -93, -82, 10, -54, -100, 88, 61, 77, -32, -96, 29, -31, -39, 41, -60, 48, 53, -42, -62, -68, -61, 58, -58, -52, 66, -95, -76, -87, 61, -17, -24, -33, 24, 77, -82, -34, -12, -59, -22, -51, -86, -68, -87, -22, -71, -53, 64, -85, 64, 26, -2, 31, 10, -11, -42, -25, -47, 65, -78, 9, 69, 14, 28, 93, -51, 3, -21, 65, 13, 72, 3, -48, 74, 90, -41, -30, 73, -46, -7, -72, -63, -7, 81, -51, 48, -4, 1, -100, 75, 15, -54, -52, -32, -83, -84, 80, 88, -21, -23, 98, 4, 36, -76, -86, -28, -45, -23, -88, -19, -32, 80, -59, -64, -97, 62, 85, 82, 76, 16, -60, -37, -58, -70, 20, -83, 71, 99, 53, -10, -95, 54, 82, -5, 52, 80, 97, 18, 54, -88, 20, 59, 82, 1, 11, -91, -70, -62, -76, 38, -90, -49, -52, -67, 75, -59, -89, -7, -65, 89, -78, 76, -20, -46, 96, 82, -16, -8, 31, 6, -93, 1, 13, -78, -90, 4, -74, 67, 90, 48, 82, -64, -78, -2, -93, 76, -17, -22, -29, 45, -65, 33, -44, 88, -42, -79, -63, -17, 94, 60, -66, -4, 80, -68, 23, 82, -76, -83, 0, -55, -73, -45, 68, -80, -49, -69, 34, 44, -35, -6, -86, -46, -15, -68, 16, -75, -46, -71, -20, 70, 95, 43, -25, -7, 44, -77, -60, 79, 11, -58, 15, 96, -43, 47, 56, -52, -92, -39, -70, -79, -32, 54, -25, 89, -12]
[-52, -93, 23, -80, 65, 29, -74, -44, 92, -5, -94, -93, -95, 55, 66, -84, 87, -64, 97, -93, -31, 37, 76, 63, -32, 46, 47, -37, 0, -39, -61, -8, -39, -62, -18, -49, 46, -48, 11, -12, -46, 59, -60, 88, 44, -35, 56, 68, -96, 68, 15, 81, -80, -42, 61, -33, 53, -49, -60, 61, 4, 91, -44, -93, -20, -20, -70, 58, -86, 33, 94, 29, 31, -23, 41, 58, 85, 51, 24, -97, 15, 84, 98, 20, -56, 5, 26, 67, -52, -42, 69, 90, 5, -84, -82, -91, -14, -96, -98, 73, 44, -87, 76, -28, 6, -21, 92, 81, 72, -21, -94, -18, -52, 28, -47, -84, 38, -30, 50, 68, 41, -74, 24, 56, -70, -70, 22, 9, 36, 32, 85, -65, -54, -90, 38, -15, 65, -7, 53, -86, 20, -29, 52, 2, -88, -23, 91, -13, 89, -44, 20, -9, -36, -40, -84, 65, 88, 37, 6, -79, 79, -70, -8, -8, -19, 68, -99, 4, -91, -50, 79, -31, 100, -86, 100, -100, 40, 71, 64, 25, -47, -87, -8, 4, -23, 24, 49, 84, 57, 53, 8, -75, -71, 70, 7, 30, -22, -56, 71, -52, -66, 78, 79, 21, 84, -58, -11, -9, -4, -9, -7, 76, -64, 26, 32, -13, -38, 32, -16, 31, -56, 18, 36, 96, -26, -95, -5, 89, -57, -1, 10, 13, 97, -16, -67, 59, 62, 34, 67, 3, 51, -47, 31, 72, 59, 58, 3, 35, 3, 48, 88, 70, -66, 54, 92, -52, -45, -77, 99, -62, -27, 58, -69, -49, -31, -46, -11, -73, 66, -17, 89, 77, 10, 73, -74, 100, 27, 8, 86, 45, 53, -91, -11, 74, 6, -96, -5, -60, -64, -97, 16, -47, 68, 65, 59, 95, -82, -16, 40, -4, 92, -34, 29, -84, -37, -41, 94, 83, 41, -46, 49, -36, 41, 9, 80, 10, 55, 4, 93, 25, -9, -32, -5, 12, -28, -60, 23, 89, 98, -41, 1, -87, -25, -41, 67, -19, 14, 1, -58, -1, -30, 36, -16, -38, -29, 60, 82, -41, -98, 83]
[-69, -72, 44, -28, -13, -5, 14, 92, 57, -87, -14, 33, -9, 8, 54, -46, 41, 23, 75, 16, 2, -99, 99, -48, 65, 11, -30, 43, -69, 47, -89, 52, 65, -64, 80, 35, -20, -91, 23, 35, -70, -33, 58, 94, -39, 16, 87, 14, 35, 75, -77, -62, -39, -53, -54, -52, 12, -63, 6, 97, -62, -70, -27, 38, -21, -60, -85, -5, -90, 13, -10, -51, -98, 64, 86, 31, -57, -16, -62, -81, 51, 62, 14, 28, 44, -89, 88, 48, 16, 59, -54, 3, -55, 6, 27, 51, 23, 24, 30, -49, -23, 98, 98, -73, 48, 18, 76, -71, -43, -80, -81, -9, 20, 87, -37, -18, -22, -40, -51, 86, 26, -75, 42, -46, -33, 55, 88, -64, 9, 95, 18, 49, 6, 48, 14, -16, -59, 61, -16, 2, -5, 50, -48, -7, 84, -5, -96, -98, 2, -99, 12, -62, -98, 33, -33, 47, -88, -27, -46, 21, -8, -25, -58, -19, 78, 1, -31, 69, 64, -25, 98, 57, 18, -100, 89, 92, 77, -94, -56, -37, 3, 2, 95, -77, -72, 38, 59, -18, -52, 32, -87, 26, -30, 80, -72, -32, -4, 75, -10, -4, 21, -65, -1, -26, -54, -96, 49, 75, 40, -5, -86, -67, -67, -73, 97, 77, 4, 71, -44, -52, -52, -71, 42, 9, 48, 42, 92, 12, -36, 54, 5, 87, 18, 90, 95, -30, 82, 62, -15, 3, -45, 80, -76, -54, 23, 78, 58, -26, -7, 9, -11, 32, -34, 45, 8, -79, 89, 74, -53, -28, 59, -40, 15, -24, -84, -59, -42, 100, -100, -4, 5, 41, 84, -64, -81, 48, 15, 83, 29, -1, 51, 20, -62, -84, -99, 30, -7, 28, -58, -25, 2, 12, -91, -71, -42, -86, -37, -65, -23, 18, 55, -33, 3, 93, 94, -33, 47, -12, -80, 50, 84, 80, -30, -76, 49, 30, 58, 36, 65, 46, -74, 31, 51, -81, -78, -100, -38, -48, -31, 78, 14, -69, -78, 93, -46, -88, -49, 28, 16, 57, -32, -4, -32, -36, 52, -9, 97, -3, -55, -9]
[-94, -74, 1, 60, -81, 74, 33, -42, -42, 27, -22, -81, -32, -74, -21, 87, 97, -92, 86, 48, -12, 35, 71, 67, -27, -30, 33, -61, -82, 66, -85, -10, 6, 64, -66, 65, -72, 2, 41, -91, 28, -98, -81, -14, 39, 80, 75, -72, -19, -7, 42, -54, -51, -62, 52, -81, 44, -91, -89, -47, 14, -26, -72, 48, 27, 60, 14, -19, 44, -9, 79, 36, -56, -38, -68, -26, 48, -91, 33, 30, -70, -39, 26, -81, -6, -36, 45, 4, 68, -32, 11, 17, 58, 5, -84, -73, -4, 12, 80, 10, 88, -83, 21, 71, -28, -61, 1, -85, -99, 4, -89, 91, -67, 43, 24, -53, 78, -4, 47, -91, -82, 13, -4, 71, -50, 10, 9, 6, 100, -24, -78, 42, -5, 37, 15, 4, -92, -54, 92, 3, -67, 75, -65, 53, 70, 23, -43, -45, -74, 9, -10, 78, 96, -100, 97, 10, 39, -22, 28, 89, -82, -46, 87, -62, 5, 89, 96, -98, -98, 58, -92, 62, -62, 6, -36, -51, -38, 7, -68, 4, -51, 67, -49, 29, -83, 87, 9, -66, -95, -14, -29, 23, 87, -69, -90, -93, -33, 31, 72, -25, 92, -58, 61, -6, -62, -23, -62, 1, 95, -83, 70, 68, 1, -36, 5, 1, 5, 4, 4, -36, 53, 69, 68, 90, 73, -89, 37, -83, 49, 46, -45, 65, -74, -2, 73, -36, -66, 88, 42, -53, -51, -87, 36, 71, -73, 7, -57, -78, -3, -4, 12, 78, -11, 100, 31, -86, 57, 8, 93, -16, -41, -5, -25, 69, 84, 95, 36, -1, 14, -86, -94, -42, 21, 2, 20, -75, -20, -1, -78, 30, -18, 1, 79, 22, -36, -48, -8, 18, -67, -53, -76, 43, -53, -18, -93, -13, 92, -72, -97, 17, 71, -42, -43, -45, 100, 91, -29, 29, 24, 62, -30, -80, -47, 5, -3, 55, -33, -95, -17, -83, -10, 18, 86, 43, -51, -66, -25, -49, -82, -88, -5, -17, 84, 11, 100, 40, 8, 45, -77, 35, 47, 14, 80, 71, -97, -27, 95, -11, -9, 19]
