[-94, -70, -66, 95, 43, -53, -32, -8, -65, 91, -94, 48, 9, 2, 14, -86, -82, 62, -60, 12, -2, 44, -6, -23, -25, 91, 98, -6, 13, 64, 59, 41, 74, 18, 23, -56, 16, -35, -66, -34, -100, 74, 30, -42, -8, -15, 1, 95, -19, -42, -2, 70, -67, 91, -55, -78, -36, -93, -77, 23, -17, 51, -79, 92, -55, 95, -6, 80, -21, 44, -25, -88, -62, -33, 23, 58, -47, 71, -63, -19, -1, 24, -14, 93, 42, -29, -46, 55, 13, 76, -90, 42, 39, 29, -98, -82, -75, -50, -69, 45, 26, 72, 98, 29, -81, -34, 37, -21, -36, -53, -91, 82, -57, -85, 16, -18, -7, -14, -97, -49, -69, -43, 41, 34, 55, 52, 3, 31, 13, -34, 63, 32, 13, 89, -24, 67, -90, 66, -33, -18, 83, -2, 25, -31, 60, -32, 83, 45, -93, -90, 28, -46, -21, -88, -55, -12, -25, -89, 64, -38, -49, 0, -21, 33, -42, -72, 100, -90, -20, 75, -41, -59, -72, 6, 100, 46, -20, 41, 55, -58, 32, -48, -12, 75, 71, -58, -44, 40, -80, -44, 15, 98, 91, -71, 97, 46, -40, 25, -4, -7, -96, 4, -18, -22, -9, 2, -89, -96, 71, -61, -10, 45, 2, -58, 56, 22, -33, 31, 64, 39, -63, 88, -15, 20, -10, -40, 0, -55, -62, -19, -48, 66, 71, 12, 84, 79, -4, -79, -82, 67, 61, 90, -10, -51, 78, 65, -62, -57, -67, -62, 95, 62, 21, -82, 98, 3, 47, 10, 68, 70, 29, 4, -52, -94, -16, -99, -46, 91, -91, 14, 9, -5, -83, 96, -69, 24, 24, -76, -97, -99, 16, -66, -69, -67, -52, -44, 92, -53, 94, 94, -38, -29, 67, -54, 47, 30, -33, 75, 17, -33, -95, -36, 67, 15, -35, 65, -7, -99, 26, -23, 70, 52, 69, -39, -68, -54, -60, -8, -90, -45, -17, 39, -18, 85, -8, 83, -53, 58, 52, 47, -6, -61, 38, -76, 2, -7, -29, -53, -63, -25, -43, -96, 77, -45, -85, -62, -95, 75, -19, 50, -42, -9, 72, -24, 42, 85, -86, -80, -46, -13, -53, 79, -49, -18, -68, -18, -68, -20, 30, -21, 40, -82, -64, 39, 28, -7, -38, 77, -24, -11, -67, -76, 36, -94, 61, -88, 84, 59, -42, 60, 13, -28, -30, -83, 2, -28, -48, 10, -51, 20]
[9, 97, 98, 69, 46, 87, -27, 98, -12, -100, -93, -16, -65, 3, -67, -77, 65, 6, -56, -94, 95, 52, -22, -45, 3, 44, 47, -10, -18, 41, 14, -15, 14, 93, -63, 81, 60, -100, 25, 75, -79, -72, 12, 88, -75, -20, -31, 51, 78, -39, 54, 91, -57, 79, -53, -8, 49, -85, 64, 26, -27, 89, -47, 25, 80, 63, 42, -100, 86, 91, 82, 74, 23, -45, -62, -78, 71, -96, 64, 11, 18, -22, -9, -58, -59, 41, -57, -34, 59, 41, 84, 32, -65, 11, -56, -16, 56, 99, -91, 28, 14, 12, 72, -29, 54, -91, 41, 8, -94, -52, -29, 5, -82, -14, 88, 4, 96, -96, -34, 83, 67, 13, 65, 30, -22, -98, -15, 80, -67, 31, -32, 68, 99, -40, 25, 11, -61, 94, -1, -58, 65, -58, -36, 40, 92, -22, 18, -58, -50, 45, 92, 86, -60, -82, 67, -68, -65, 73, -85, 95, 25, 49, -13, -5, -57, 81, -40, 78, -53, 19, 89, 63, 29, 9, 71, -69, -26, -75, 0, -62, 7, 93, -13, -8, -78, -91, -54, -56, 66, 87, -90, -60, 44, 24, 16, 40, 76, -96, 26, -31, 23, -89, 43, 34, -100, -53, 51, -20, -49, -48, 61, 2, 37, -14, -95, -89, -38, 3, 9, -92, 13, 85, 15, -45, -32, -16, -64, 36, 86, 30, -8, 27, 69, -32, 85, 55, -56, 16, -77, 27, -17, 9, 16, 41, 64, 27, -52, 56, -35, 87, -48, 91, 90, -65, 61, -67, 97, 80, 68, -96, 58, -51, -91, -39, -91, -90, -1, 95, -85, 75, 39, 40, 22, -77, 41, -64, -47, 96, 3, 73, 41, -43, -92, 3, -41, 29, -100, 37, 28, -55, -49, 38, -62, -56, 54, -99, -45, 36, -72, 68, -60, 11, -49, 66, -36, 52, 23, -57, -46, -73, -66, 13, -63, 99, -35, 2, 14, -22, -62, -28, -75, -14, 12, -2, 71, 76, -46, -45, 2, 69, 90, 4, -58, -19, -25, -25, -34, 19, -3, -55, -24, 88, -34, -67, -83, 57, 5, -33, 20, 31, 91, 17, 31, -4, 78, 6, 89, -51, 20, -25, 40, 95, -39, 21, -69, 92, -68, 90, 89, -64, -81, -72, 12, 65, -57, -36, -39, 39, 0, -68, -43, 19, 70, 23, 24, -74, 85, -68, -13, -60, 64, -9, 10, -75, 78, -65, 84, -57, -27, 39]
[74, -97, -46, -39, 33, -41, -98, -8, -28, -29, 15, 95, 47, 100, 72, -99, -91, 25, -83, -14, 2, -53, -86, -51, 60, -36, 10, 62, 56, 8, -44, 68, 84, -7, -87, 6, 85, 18, 10, 46, 11, -67, -3, -83, -99, 54, 84, -65, -64, -13, -96, 99, -80, -55, -73, 43, 100, 79, 9, 57, 28, 22, 59, 10, 36, -34, 21, 19, -44, -71, 56, -94, 47, -68, -73, -96, -24, 75, -67, 63, -53, 67, 43, 37, 35, 13, -85, 66, -12, -90, -40, 60, -60, -53, -47, 35, -1, -54, 93, 2, 62, 1, -74, 91, -14, -1, 22, -96, 15, -54, 94, -59, 34, 47, 52, -14, 83, -94, 48, -18, 5, 14, -66, -4, -13, 48, 31, 88, 40, -28, -57, -32, 23, -99, 15, -73, 54, -19, 93, -62, -58, -75, -88, 81, -56, 7, 6, -87, 14, -61, 63, -10, -6, -1, 79, 28, -15, 19, -81, -15, -15, -17, -4, -51, -79, -66, -65, -4, 46, -26, -32, 57, -90, 67, 86, 81, -79, 41, -76, 49, 12, -100, -65, 98, -47, 46, 60, -3, 72, -65, 98, -50, -30, 43, 87, -10, 85, -32, 22, -72, -46, -83, 49, 9, 11, -17, 19, -23, -17, 54, -95, 24, -36, -75, -96, 32, 3, -97, 28, -24, 8, 33, 23, 13, 34, -15, 68, -60, 32, 83, 17, 10, -18, 5, 25, 0, -49, -97, -25, -25, -90, 88, 14, 83, 6, 27, 59, 13, 100, 87, 98, 63, -64, 85, -8, -36, -66, 11, 4, 29, -79, -16, 77, 67, -44, -31, -79, 60, 25, -13, -8, 87, 34, -77, 86, -85, -77, 31, -11, -63, -4, -42, 48, 10, -34, -68, -76, -83, -42, 72, 81, -23, 66, 18, -20, 78, -77, -46, 61, -91, -36, 22, 49, 50, -37, 4, -42, 8, 14, -70, 99, -97, 57, -90, -81, -55, 9, -85, 48, -3, 64, 57, -73, 75, -70, -50, 8, 13, 23, 81, 81, -64, 13, 72, -10, -95, 78, -14, 93, 7, -75, -24, -36, 56, 28, -49, 37, -71, -17, 30, -23, -41, -52, -68, -94, -78, -10, 10, -31, -56, -78, -33, -82, 62, -79, 71, 37, 46, 60, -9, 68, 52, 39, -92, 28, 71, -100, -7, 46, -92, -17, -67, 84, -79, -44, -23, -30, -31, -99, 49, 52, -71, -24, 94, 74, 52, -59, -99, -47, -12]
[-6, -25, -49, -99, -54, -15, 92, -76, 85, 92, 84, -22, -11, -55, 7, 21, -27, 48, 59, -64, 28, -60, 43, 34, 99, -42, 91, -32, 100, 4, 81, -90, 47, -61, -3, 67, -8, -99, -11, -73, 32, 0, -100, 62, -53, 63, -62, -80, -93, -84, 26, 19, -71, 16, 69, 54, 33, 49, -20, -22, -97, 69, 65, -49, -42, -10, -64, -38, 45, -66, -83, -63, -24, 50, -51, -15, -60, -20, -18, 48, 62, -91, 44, 48, -93, -92, 27, 99, -46, -50, 54, 77, -55, 3, -32, -84, -14, 22, -51, 52, 53, 32, -76, 45, 21, 68, -86, 57, -13, 41, -10, 33, -98, -60, -80, -36, 20, -50, 1, 33, 56, 51, 96, -22, -61, -27, -42, -14, -38, 19, -52, 77, -47, -60, 13, 54, 40, 48, -29, -99, -23, 9, -86, -16, 52, 49, 45, -91, -9, 63, 43, 72, 4, -5, 68, -15, 34, -50, -29, -13, -90, -67, 40, 7, 33, -100, 17, 15, 48, -59, 37, 84, -25, 8, 35, -67, 62, -65, 41, 67, 77, 15, 47, 30, 61, -94, 46, -39, -83, -3, -14, -57, 64, -73, -46, -18, -12, 36, -92, 27, 9, 91, 0, -47, -87, -93, -70, 53, -43, 67, -46, 42, 79, 75, -5, -72, 39, 82, 90, -84, -41, 42, 24, -29, -59, 0, -5, -57, 14, -26, -63, 75, -71, -54, -76, 98, 33, 42, -64, 29, 9, -53, 81, 60, -66, 69, 41, -42, -88, -46, -34, 27, -88, -23, -86, -60, 20, 12, 13, 6, 82, 3, -13, -1, -8, -46, 61, 71, -8, -66, 43, -38, 22, -85, -38, 61, 31, 86, 25, 38, 92, 33, 29, -4, -19, 42, -9, 66, -74, 2, -36, 23, 23, 89, 25, -36, -46, -2, -19, 96, 7, 26, 93, -24, 60, 85, -13, 26, -62, -79, 77, -93, -47, -43, -94, -5, -54, -78, 46, 18, -41, 89, -68, 20, 77, 94, -82, -60, -40, 42, 81, -84, -1, 93, -6, 26, -88, -95, -47, -71, 4, 48, -22, 64, -81, 92, 10, 100, 83, -17, 79, 83, 89, -85, -21, -57, -81, -19, 78, 92, 33, 33, 52, 79, -91, 40, 12, 88, -17, -98, -56, 44, -71, 30, 61, -7, -22, -64, -46, -32, -55, 91, -93, -47, 75, 53, 3, -62, 6, -13, -6, -12, -97, 91, 16, 85, -80, -99, -98, 80]
[-57, 83, 45, 77, -19, -20, 68, -77, -55, -32, 92, -80, -80, 3, 25, -1, -60, 96, 90, -43, -74, -33, 60, -14, -93, -58, -43, 40, -49, -68, -45, 87, -4, -67, -3, 74, 78, 69, -35, -15, 79, -79, -99, -65, 50, 82, 57, 24, -64, -38, -79, 92, -20, 73, 12, -37, -21, 21, -80, 49, 90, -60, 38, -55, -90, -33, 68, 18, -47, -78, 67, -85, -85, 51, -29, 62, 29, 100, -73, 20, 34, 56, -35, 55, 77, 53, 21, 81, 6, -80, 70, 36, 2, -33, -75, 68, -39, 9, 31, -91, 64, -41, 41, 93, 8, -44, -78, -75, -36, 9, 0, -23, -68, -65, -91, 51, 96, 4, 0, -55, -22, 25, -46, -34, -98, 76, 62, 21, 68, 40, -23, -21, 91, 17, -68, -60, 18, -75, 65, -99, 90, -98, 79, -58, 87, -28, -66, 61, 12, 97, -45, -88, -77, -76, 38, 89, 83, -17, -67, -96, -25, -75, -84, 50, 90, -38, -43, -66, -44, 87, 31, 91, -77, -7, 77, 9, 66, 19, -81, -36, -36, 74, -52, -62, -77, -34, 92, -50, 85, 53, -92, -36, 50, -49, -4, 17, 6, 30, -6, 46, 21, 1, 96, -5, -2, -58, -76, 9, -71, 86, 86, 94, -7, -69, 25, 37, 47, -17, -58, -3, 32, 50, -38, 85, 14, -14, 24, 74, -44, 86, 53, 91, -13, -82, 5, 6, 41, 89, -13, -55, -88, 35, 97, 20, 82, -5, -27, 24, -54, -60, 60, -96, -18, 73, -27, 76, -5, -70, -14, 92, -90, 30, -99, -35, 74, -25, -56, 47, 92, 83, -74, -83, -42, -11, 80, 9, -83, -23, -87, 87, 78, 97, 58, -43, 78, -20, 87, 60, -36, 82, 23, 90, -40, -5, 33, -19, 51, -53, -22, 76, -33, -15, -14, -6, -60, 61, -90, -83, 22, -72, -52, 68, -57, 69, 35, -87, 47, 78, -76, -75, -33, -53, -33, -53, -97, 1, -7, 39, 77, 76, 74, 39, -69, 36, -13, -5, -39, -55, -2, 47, 38, 9, -51, 23, -45, 58, -88, 49, 54, 4, 27, 41, 18, 96, 2, 90, -81, -37, -80, 57, 60, 40, 65, 99, 81, -83, 44, 45, -9, 62, -76, 49, -38, -52, 55, -88, -58, -49, -57, 95, -70, -20, 65, 76, 38, -49, 65, 10, -82, 57, 27, 23, -19, 86, 22, 43, -69, 81, -70, 83]
[41, 87, -14, -61, -70, 29, 37, 7, 42, -83, -94, 53, 71, -94, 75, -98, -3, -24, 90, -72, 61, 11, 84, -78, 39, 46, -71, 62, 47, -74, 98, -63, 9, -82, -44, -80, 39, 75, 62, 82, 1, -81, 56, 79, 65, 12, -63, 67, -19, -43, -33, -86, 78, 17, 48, -50, -39, 24, 22, -53, 65, 45, 22, 71, 64, -81, -24, 82, 93, 56, 97, -78, 62, -58, 68, 24, -92, 9, 13, -62, 93, 78, 82, -6, -2, -93, 96, -89, 11, -35, 42, 40, -51, 47, -82, -81, -43, 67, 25, 36, 72, -66, -29, -19, -87, -20, 39, 69, -74, 37, 74, 59, -44, -34, 29, -77, -76, 34, 4, -58, 22, -56, -39, 44, -9, -98, -43, -65, 35, -96, 17, -64, -29, 67, -83, 48, -31, -11, 15, 79, 91, -94, 44, 7, 92, 27, 8, -58, -54, -96, 66, -3, 69, -25, -6, -92, -17, 67, -48, -2, -70, 6, 90, 0, 34, 27, 59, -95, -9, -68, -48, -12, 28, 87, -21, -62, -7, 62, 71, -3, 60, 82, 27, 65, -7, 97, 2, 55, -96, -42, 79, 99, 3, -28, -48, 87, 81, 84, -42, 43, 97, 78, -37, -27, -57, -85, -20, -5, -20, -89, -85, -74, 4, -12, -36, 26, -91, -45, 73, -15, -71, 72, -98, -94, -79, 26, 72, -51, 9, -82, 25, 59, -17, 81, 92, 18, -10, -62, -40, -85, 60, -23, -84, -30, 0, -39, -31, 17, -63, 24, 40, 29, 84, 55, -28, -34, -52, 32, -84, -18, 46, -19, 91, 14, -64, -94, -10, -38, -50, -98, 27, 66, -12, -7, -45, 80, -66, 25, -36, -55, -89, 65, -46, -89, -9, 19, -43, -52, -38, -50, -79, 14, 36, -30, -85, 21, -19, -25, 1, -37, -4, -84, 77, -63, 59, 26, -21, -39, -23, -53, -70, -19, 40, 10, -64, 5, 1, -20, 18, -85, 8, -99, -97, -51, -16, 70, -43, 47, -71, 70, 78, -36, 76, -80, -29, 21, 8, -27, 49, 3, -14, -99, -90, -44, 23, 53, -86, -81, -45, 85, -24, 14, 85, -99, -18, -52, -54, -64, -18, 1, -76, -69, 38, -56, -54, -92, 92, 21, -8, 64, 56, -6, -53, -54, 69, 92, -10, 56, 16, 20, 87, -56, 23, 24, 18, -87, -51, -5, 8, -2, 15, 40, -14, -90, -50, -34, -63, -94, 75, 29]
[-98, 60, -42, 63, -18, -97, 27, -66, -66, 76, 80, -69, -2, 34, 80, -33, 45, -52, 63, 45, 32, -99, -12, 24, -76, 20, 61, 76, 0, 47, -19, -8, -90, -4, 48, -24, 57, 28, 77, -56, -48, -98, -79, -16, 28, -28, 6, -43, -53, 24, 54, -30, -48, -42, -73, 3, -72, -44, -58, 56, -74, 8, 12, -41, -3, 85, 78, -89, -7, 89, 12, 89, 66, 66, 77, -24, 79, 11, 61, 12, 74, -56, -68, -56, 73, 48, -12, 47, -36, -4, -3, -89, 16, -26, -16, -6, -66, -52, 98, 13, -17, 0, -81, 17, 14, 58, 41, -31, 11, -72, 54, -43, 64, 67, -28, 21, -18, 83, 94, 92, -85, 22, -51, -97, -52, -66, 76, 86, 80, 36, 56, -67, -51, 14, -8, 100, 62, 24, -30, 65, -66, -63, -84, 84, -65, 80, -50, -96, -7, 80, -17, -78, 2, -29, -43, 24, -68, 79, 82, -41, -20, -95, -89, -74, 75, -27, 37, 20, -42, 63, 24, -63, -97, -41, 70, -87, -87, 52, 35, 33, 30, -85, 37, 89, -57, -9, -91, 23, -66, -47, 1, -26, -47, 75, -78, -33, 75, -82, -75, 79, -16, 79, -43, -26, 63, -85, 16, -82, 67, 76, 66, 22, -1, -2, 22, 19, 86, 68, 1, -28, 33, -81, -56, -16, -73, 36, 24, 9, -24, 66, 75, 64, 26, 6, -21, -44, 44, 39, -73, -63, 31, -14, 38, -75, -57, -30, -7, -61, -47, 70, 99, -25, -93, 24, 29, -29, 63, -66, -9, 33, 36, 29, -91, -74, -38, 57, -19, 32, 55, -39, -83, -30, -10, 76, 67, -60, 44, 72, 25, -78, 12, -71, 93, 84, -74, 69, 12, 73, 68, -70, -29, 72, 18, 10, -72, 52, -69, -12, 19, 37, 21, -7, -45, 79, 62, 30, 96, 71, 93, -20, -94, 63, 36, 37, -40, 37, -59, -23, -93, 60, -32, 4, 52, 84, -84, 27, -58, -45, 2, 45, -53, 1, 44, 86, 49, 49, 27, -2, 1, 37, 19, 31, -69, 94, 75, -9, 36, 12, 45, 98, -66, -88, -46, -52, -21, 38, 63, -74, -16, 56, 14, -42, 82, -60, -84, -36, 17, -97, 76, 9, -61, 17, -66, 83, -18, 54, 77, 50, -81, -98, 80, -67, 79, -98, -34, 4, 44, -81, -55, 2, 36, -51, -67, 40, 53, -57, 2, 31, 3, -38]
[70, -15, -62, 14, -58, -21, -58, 63, -82, 20, -67, -38, 36, -20, -19, -69, 37, 25, 23, -8, -39, 80, 55, -12, 7, -72, -49, -94, -46, -99, -56, -7, 20, -57, 65, -79, -65, 0, -62, -2, 46, -66, 5, -80, -68, -22, -82, 55, 91, 83, 82, -53, 36, -29, -15, 68, 9, 44, -32, -17, -19, -5, -7, -32, -21, -7, 53, -24, -45, 98, 74, -10, -63, 71, -67, -47, -32, -63, -47, -98, 91, -98, -64, 2, 41, 87, -28, 22, 6, -79, 32, 20, -29, 39, -34, -95, 37, 11, 10, -65, -37, -62, 50, -2, 90, 67, 70, -91, 60, 65, -28, -57, -92, 13, -94, 5, 25, 93, -92, 6, 83, 92, 56, 24, 1, -29, 6, 74, -10, 64, -89, -17, 29, -72, 68, -90, 33, 31, -67, -18, -59, -15, 82, 67, 47, -4, 96, 53, -1, 8, -19, -2, -76, 43, -29, 2, 78, 75, -81, -71, -26, -57, -55, -17, 33, 12, -32, 18, -57, 41, -23, -25, 72, -72, 96, -48, 83, 17, 44, -69, -84, 87, -4, 4, 19, 42, 36, 26, 4, 79, -42, -52, -49, -30, -92, 24, 27, -31, -35, 4, 0, 10, 59, -36, -38, -97, -98, -70, 100, 17, 78, -3, 72, 46, -8, -12, -22, -92, 29, -52, -54, -34, -91, 2, -58, -69, -52, 49, -61, -61, -59, 12, 50, -42, -49, 1, 75, 58, 52, 28, 63, -50, -24, 63, -88, -20, 50, 47, -97, -24, 27, 97, -83, 95, 33, -4, 11, -37, 94, -73, 85, -28, 44, 53, 35, 96, 47, -8, 18, 21, 22, 94, -47, -49, 67, -77, -38, -80, -100, 3, -96, -34, -63, 89, 39, 18, 97, -100, -57, 11, 50, -35, 27, 95, 18, 64, -53, 56, 67, 0, -85, -28, -9, 82, -88, -50, -67, -44, -22, -97, 13, -93, -27, -80, -38, 67, 94, -9, -48, 44, 26, -28, 67, -57, -2, -79, -21, 57, 55, -63, 23, 52, -66, -27, -11, -78, -97, -32, -83, -37, -77, 40, -29, -50, -31, -64, 47, -73, -85, -21, -48, -49, -11, -72, 99, 76, 54, 81, -76, 25, 58, 92, 99, 34, -47, -100, 61, -64, -74, 99, -73, -32, 50, 78, 83, -68, 69, 76, -2, 84, 11, 68, -65, 48, 95, 2, 71, -66, -35, -43, -87, -7, -39, 42, 45, -36, 28, -46, 9, 74]
[94, 68, 100, 20, 21, 86, -25, -69, -24, -20, -44, -96, -4, -78, 93, -21, -95, -13, -13, -97, 38, 45, 43, -52, -78, 88, 91, -31, 3, -30, -68, 87, -1, -88, -27, -16, 21, 27, -18, -63, -58, -88, -49, -29, -4, -57, -37, 75, 76, -2, -77, -41, -4, 70, 13, -21, 2, 62, -35, -66, 90, 34, 51, 3, -71, -76, -9, -95, 90, -67, 96, -93, 83, 47, 63, 10, -24, -43, 77, -54, 19, 96, -43, 21, -18, 8, 49, 83, -23, -59, 83, -21, -91, -88, 25, -84, 62, -94, -22, -20, 10, 13, 53, -15, -48, -82, 10, 61, 81, 8, -45, -81, -38, 9, 98, -43, -13, 38, -20, -96, -11, 54, 44, 1, 98, 33, -16, -21, 22, -29, -71, 83, 74, -60, 74, -96, -63, 77, -34, 85, 81, 18, 23, -88, -26, -16, -73, 33, 14, -95, -46, 35, -23, 25, -67, 8, 71, 80, 92, -38, -71, -10, -65, -86, 2, 35, 23, 9, -42, 69, -24, 20, 87, 26, -94, -98, 68, -56, 56, 94, 45, 95, -11, 56, -58, -55, -68, -85, -29, -14, -88, -93, 75, -100, 64, 26, 46, 90, 29, -85, -99, 27, 4, -75, 7, 29, -37, 88, 42, 29, -60, -40, 55, -46, 96, 88, -56, -85, 65, -9, -3, 67, -62, -38, -60, 73, 56, -72, 89, 55, -4, 1, -73, 57, -39, 64, 15, -90, -52, 9, -73, 42, -34, -88, 61, 88, -24, 58, -60, 93, -25, 97, 27, 47, -48, 82, 39, -48, 47, 28, -2, -64, -98, 85, -22, 39, 89, -47, 58, -81, -36, 44, -2, 42, 6, 19, -73, -66, -21, 36, -50, 81, 76, -22, 32, -30, -10, -21, 79, 6, 47, -81, 24, -25, -55, -17, -11, 92, -87, 47, 69, 52, 2, -40, -94, -1, 68, 80, 65, -57, 81, -15, 45, -64, -54, -99, 76, -30, -80, -74, -43, 76, -92, 70, 11, 86, 49, -30, 1, 2, -4, 41, -65, 47, -75, -93, 71, -85, 95, -20, 72, -45, -1, -6, 14, -77, 34, 47, -70, 36, -84, 26, 95, 57, -40, -41, 25, 75, 67, -61, 26, 42, -56, 55, -60, -57, -46, 89, -65, -17, -83, -74, -88, 6, 95, -68, -30, -65, -13, 51, 87, 32, -47, -71, -12, 74, 62, -54, 91, -2, 87, 19, 57, -64, 92, 28, 18, 93, 50, -74]
[99, -31, -97, 97, 16, -8, -45, -78, -74, -7, -91, 77, -70, -55, -44, -55, -20, 72, 35, -77, 39, 60, -24, 67, -78, -78, 72, 83, 60, 8, 49, 32, -12, -74, 60, -17, -57, -13, 24, -4, 27, -84, 46, 13, -52, 37, -78, 36, -72, 34, -34, -81, -83, -11, 55, -14, -41, -34, 31, 69, 17, 59, -2, -80, -39, 40, 90, 87, -30, 78, -88, -9, -35, 44, -85, -11, 65, -58, 0, 24, 87, -80, 90, -14, -95, 84, -21, 45, 45, -93, 54, -56, 40, -37, -30, -16, 84, -13, 84, 16, 74, -72, 99, -90, 49, -63, -28, -71, -95, -56, -40, -58, -33, -77, 78, -79, 86, 27, 81, -21, 46, -62, -48, -64, 95, 35, -34, -90, -38, -47, 88, 17, 53, 68, 42, 71, -57, -48, -59, 33, -95, -69, 69, -86, -40, -95, 28, -100, -96, 7, 58, 96, 1, -6, 34, -1, -70, 6, 83, -27, -42, -46, -95, -23, -42, 30, -49, 61, 39, -95, -83, 21, -48, 84, -64, -14, 11, -85, -77, 44, 22, -4, -11, 28, -74, -15, 18, 3, 8, -25, -17, -93, 10, 0, -58, -13, 12, -83, 28, -11, -79, -15, -92, 57, -44, -99, 34, -92, -30, -78, -64, -40, 84, 8, -7, 91, -98, 78, 100, 24, 89, 55, 46, -36, -18, -83, 34, -30, 33, 86, 76, 96, 27, 94, 78, 4, -70, 43, 5, 23, 32, 47, 58, -82, 23, 42, 91, 45, 49, 88, 61, 39, -99, -39, 97, 38, 20, 8, 92, -25, -25, -36, -69, -68, 10, -98, -73, -60, -31, 94, 97, -68, -35, 93, -88, -52, 36, -30, 35, 41, 42, -57, -93, 9, -53, 87, -100, -69, 15, -58, 70, -58, -55, -23, -43, -82, 3, 98, -48, -76, -51, -46, -70, -90, 71, -36, 8, 76, -4, -40, 27, 15, -74, 28, 17, -65, -23, -29, -81, 12, -77, -54, -87, -89, -89, 81, 56, 22, 12, 22, 80, -14, -16, -17, -92, -3, 43, -30, 71, 82, 87, -88, 11, 19, -69, 25, 53, -12, 6, -83, 5, -70, -65, 100, -97, -28, -64, 42, -36, 45, 60, 100, 34, -8, 55, 46, 23, 86, -24, 81, 38, -78, 82, 45, -42, -69, -51, 53, 39, 72, 20, -43, 41, 39, -74, -76, -34, -67, -73, 100, 21, -87, 86, -5, 92, 54, 31, 27, 62, 49]
[33, 78, 84, -78, 9, 3, 51, -27, 46, -80, 37, -40, 68, -36, 84, 65, -17, 49, 2, 91, -26, -2, 96, -68, -85, 67, -16, -85, 15, 1, 58, -2, -10, 22, 87, 61, -46, -65, -60, -46, -20, -40, -41, -28, -27, -66, 6, -1, 45, 43, -54, 67, 96, 96, 95, -60, 80, -11, -82, 5, 25, -35, -85, -2, -11, -86, -80, -69, -26, 3, 53, 6, -91, 28, -93, 93, -75, 67, -47, -46, -85, -75, 16, 6, -46, -88, -15, -63, -90, 88, 41, -91, -80, 50, -65, 81, 61, 55, -35, -26, 29, 98, 44, 61, -8, 41, 1, -35, 75, 7, 3, -31, -20, 75, -8, 34, 7, 25, 21, -92, -66, 82, -64, -29, 75, 3, -33, 68, -56, -31, 0, 89, -87, -74, 66, -73, -41, 60, -37, 70, -57, 32, 32, 86, -83, 21, 56, 61, -55, -29, -18, 50, 4, -15, -41, 16, 93, 84, -96, -64, 28, 33, -78, 18, -14, 62, -3, 65, 77, 63, -43, -40, 71, 17, -7, -26, -94, -48, 38, 19, 19, 95, -65, -1, 45, -14, 94, 1, 39, 9, 85, 30, -93, -60, 14, -24, -100, -100, -35, 90, -41, -96, -45, 93, 27, 62, -14, -81, 79, -37, 59, -95, -32, 16, 84, 88, 67, 33, -3, 58, -2, 22, 17, -17, -46, -52, -78, 46, -61, -5, -73, 21, -92, -53, 99, -92, 24, 43, 55, -89, -21, 46, -31, 89, 76, 95, -24, -53, 98, -88, -52, 56, 30, -90, 90, 42, -13, -89, -25, 12, -34, -13, 28, -73, 90, -5, 60, -51, 58, 17, 100, 61, -6, -90, -68, -50, -8, 1, -39, 73, -64, -49, 56, 93, -30, 31, 70, 44, -98, -16, -38, 18, -11, -67, 99, 57, 96, -43, -99, 56, -97, 51, 34, -52, -58, -39, 62, -28, 54, -41, -75, 62, 48, -79, -33, -59, 68, -52, 33, -99, -29, 14, 97, -89, 33, -6, -16, 43, -61, -7, -64, 81, -36, -63, 65, -5, -34, 14, -46, -80, -74, -42, -1, 15, -90, -63, 4, -61, -54, 64, -97, -34, -42, -11, -20, -68, -3, -11, 79, 74, 38, -55, -29, -86, 94, -62, 0, 69, -81, -46, 42, 2, 53, -21, -51, -7, -14, -7, -20, 59, 86, -55, -42, -78, -66, 12, -31, 93, -83, 3, -97, 97, -95, 77, 51, -6, 23, 74, -28, 75]
