[-28, 43, 20, -68, 69, -87, 9, 23, -24, -1, -86, 1, 93, -60, 38, -84, 79, 12, 52, 59, -20, -88, -41, -49, -54, -89, 93, 6, 82, -22, 68, -38, -97, -3, -22, -2, 33, 88, -42, -98, 11, 72, -81, 24, 15, -13, -39, 98, 72, 75, -46, 55, -71, 50, 66, 42, -90, -19, 20, 19, -24, 75, -50, -80, -77, 5, 95, 55, 25, -87, 13, 29, 20, 60, 1, -21, -91, 36, 2, 76, 81, 45, 62, 61, 81, 72, -99, 56, -3, 72, 8, 87, 64, -54, 93, -12, 47, 72, 29, -76, -21, -42, -63, 11, -28, 69, 24, 18, -6, 2, 52, 42, -57, -62, -82, 94, -90, 56, -81, 38, 59, -72, -69, -19, -89, 25, -11, -96, -50, -16, -50, -28, 95, 5, -49, -69, -13, -36, -97, 18, -52, 40, -3, -43, 99, 80, 10, -7, 100, -64, 98, -68, -94, -89, 65, -89, -89, 80, -43, 65, -19, -85, -23, 38, 17, 36, -65, -55, -12, 8, 83, 90, -15, 99, -64, -43, 24, -28, 63, -28, -33, 26, -24, 35, 20, -99, -73, -75, 72, 57, 97, -3, -81, 11, -100, -17, 9, 84, -55, 39, -57, 56, 6, -84, -76, -38, -56, -10, 100, 53, 48, 64, 52, -73, -81, -99, 2, -4, -31, -72, 78, 79, 99, -80, -88, -39, -10, 6, -45, 50, -14, -56, -13, -94, 88, 57, -29, -3, 15, 71, 39, 8, 64, -91, -81, 75, 79, -18, 25, -57, -95, -37, 58, 4, -62, -68, 43, 4, 64, 10, 84, -62, -70, -87, -47, -54, 40, 19, -28, 1, 31, 30, -90, 31, -60, 40, 8, -74, -38, 34, -68, -10, 30, -73, -55, -75, -70, 68, -49, -35, -100, -70, 63, -34, 77, 88, 27, -77, -80, -78, 97, 41, 21, -47, -28, -78, -10, 24, 50, -80, 54, -3, -2, 99, 83, -20, 25, -5, -44, -4, -81, 70, 19, -26, -9, -30, -69, -63, 82, -44, -74, -44, -49, 45, 55, -28, 61, 88, -19, -10, -14, -40, 19, 28, -98, 2, -80, 85, 63, -52, -9, -71, -84, 49, 47, -92, 11, 48, -18, -75, -24, 26, -64, 72, 58, 98, 77, 17, -48, 9, 50, -20, 26, -13, 1, -65, -50, 0, -99, -34, -89, 34, 74, -21, -19, -64, 43, 49, 100, 6, -39, -61, 71, -77, 66, 42, -46, -36, -31, -71, 33, 33, -97, 23, 27, -84, 92, 39, -37, 30, 83, -62, -17, -62, -58, -32, -87, -48, -12, 7, 34, 83, 85, -8, -38, -96, -40, -1, -11, -32, -16, 64, 23, 73, 85, -1, -73, 48, 66, -25, -85, -3, -28, -34, 71, 53, -15, 45, 85, -59]
[84, -13, -37, -43, 6, 71, 11, -86, -1, -98, -65, 0, -22, -47, -50, -94, 87, -55, 74, 47, 34, 100, 21, -99, -43, 43, 25, -86, 6, -36, -64, 62, -51, -34, 21, 42, -70, -36, 74, -26, -22, -56, -93, -23, 65, -7, -47, 97, -59, -77, -72, -85, -54, -64, 29, 22, -7, -99, -92, -35, -55, -98, 1, -22, -95, 83, 73, -52, 57, -2, -42, 96, 90, -63, 52, 66, -16, 88, 67, -3, 3, -16, 29, 78, 19, -64, -16, -70, 95, -85, -92, 72, 5, -99, -52, -52, 51, 28, 77, -22, -47, -1, 84, -17, -70, -1, 65, -21, 79, -79, 70, -83, 12, 65, 84, -80, 7, -72, -25, 57, 71, -87, -34, 41, -66, -73, -75, 67, -69, -46, 23, 46, -64, 31, 39, -88, 23, 65, -4, -70, -48, 12, -5, 47, -36, 11, -60, 64, -50, 22, 89, -94, -67, -41, -94, 97, -86, -96, -70, -78, -2, -81, -87, 6, -73, 19, 80, 73, 89, -61, -63, 70, 36, 51, -10, 15, 55, -58, -34, 95, -100, 69, -6, 70, 92, 27, -41, 77, -38, -70, 1, -58, -57, 83, 35, 43, 27, -82, -56, 42, -85, 72, -51, 46, -70, 57, -91, 39, 75, -87, 46, 4, -17, -96, 13, 3, -83, 86, -55, -93, 95, 68, 84, -13, -7, 87, -30, 29, -25, -72, 41, 44, 18, -54, 25, -5, 27, -91, -49, -100, 80, -61, 50, -68, -51, 80, 33, 70, -79, -39, -84, 70, -86, 67, 3, -56, -55, 15, -58, -1, 43, -15, 53, -96, -58, -99, 57, 22, 0, -39, -53, -31, -96, 86, 84, -43, 89, 63, 49, 74, 83, -74, -13, -65, 91, 67, 65, 77, 61, 50, 77, -63, -5, -33, -60, 43, -38, 97, -31, 74, -77, 60, -16, 1, 62, 95, -28, -35, -27, 34, -77, 14, 41, 67, 54, -6, -51, -44, 63, 5, 1, -96, 4, -63, 98, 97, -30, -2, -45, 52, 32, -17, 97, 22, 92, 50, 58, -56, 51, 92, -99, -86, 82, 36, 41, -57, 82, 90, 54, 40, 80, 91, -1, 46, -72, 32, -89, 92, -21, -9, -13, -67, -97, 43, -20, -53, -74, -54, -13, -99, 94, 23, -90, -58, -33, 100, 61, -45, -30, 86, -87, -91, -73, 29, 88, -56, -74, -76, -100, -20, -95, -32, -68, 61, 90, -13, -8, -59, -68, -61, 45, -92, 67, -6, 57, -60, 17, -71, 38, -90, 81, 17, -3, -94, 57, 6, -100, -97, 61, -23, -94, -49, 22, 28, 4, -21, 18, 14, -20, 89, 32, -71, -28, 33, 45, -53, -95, 35, -10, -55, 75, 43, -46, 17, -6, 23, 75, 77, -2, 51]
[-70, -34, 53, -70, 7, 86, 21, 16, 30, 26, -41, 6, 7, -89, 22, 61, 66, 26, -50, -10, 47, -96, 13, 92, -83, -80, 100, -31, -31, 36, -16, 87, -20, 44, 22, -41, 33, 95, -30, -83, -89, 54, -98, 23, -22, -99, 40, -27, 32, 2, -90, -2, -20, -37, 47, -11, -6, -4, 46, 16, 83, -5, -67, -40, 21, 59, -86, 86, 71, 60, -5, -25, 28, -70, -81, -16, -39, 78, -59, 85, 45, -2, 94, -13, 81, 3, 12, -94, 82, -99, -75, 72, 48, 67, 84, -55, -24, -4, -90, 35, -93, -60, -36, -32, 95, -65, 48, -17, -22, 80, 43, -84, -17, 65, 79, -40, -98, -32, -31, -78, 98, 84, 26, -41, -15, -79, -86, 19, 26, -42, 56, -16, 65, 45, -22, -47, 23, -13, -71, -27, 86, 34, -62, -35, -49, -66, 77, 52, -35, 73, 94, -25, 86, 95, -60, -69, 94, -98, -45, 42, 42, 3, -77, -20, 69, 59, -4, 22, -20, -45, 47, 9, -25, -32, -62, -22, 2, 77, 56, -65, 94, 47, 77, 84, 68, 89, 66, -36, -59, -15, 18, 96, 61, 45, 65, -47, -78, 24, 21, -96, 54, 6, 18, 49, 46, 21, 15, -18, -58, 42, -78, -22, -17, -62, 90, -72, 50, 87, 43, -29, 58, -2, 64, -84, 66, 30, -78, -32, 95, 26, -20, -20, 11, 61, 74, 53, 6, -54, -10, -81, -35, 80, 98, -77, -4, -39, 91, -86, -13, -38, 20, 68, 80, 34, 0, -78, -43, -56, -26, -72, -26, -1, -31, -77, 21, 33, -17, -61, -43, 80, -2, -21, 2, -34, 20, 87, -77, 86, -90, 27, 95, -82, 50, 74, -68, -85, -96, -27, 94, 2, -47, 54, -91, -81, 40, 75, -83, -27, -77, -94, 89, -50, 76, 17, 42, 71, -25, -63, 65, 51, 55, 28, 47, -14, -12, 98, 89, 41, 93, 79, -28, 80, -92, 45, 55, 1, 48, -17, 83, 58, -95, -18, -24, -11, -50, 39, -96, -30, -85, -93, -11, -3, -78, -30, -75, 85, 90, 69, 2, 23, -35, 73, -5, 93, 55, 38, -88, -20, -92, -30, 43, -67, 96, 45, 66, 81, 54, -82, -73, 69, -29, 51, -86, -47, -3, -94, 67, -48, -85, 62, -80, -4, 80, -85, 22, -5, -17, -100, 39, -51, -42, 57, 28, 100, 15, 26, -75, 53, 40, 36, -45, -59, 34, 89, -77, -73, 55, 7, 76, -99, 73, 69, -83, -21, -55, 2, 70, 92, -6, -21, -69, -61, 42, -5, -47, 80, 83, -14, 52, -41, -67, -98, -26, -67, 31, -39, 63, 92, 84, 0, -64, 57, 40, 4, 12, 25, 64, -98, -84, 33]
[61, -83, 68, -86, -42, 37, 13, -38, -88, 4, -44, -54, -98, -3, 10, 98, -43, -25, -68, -44, 63, 10, 83, 34, -90, -47, 50, 51, 24, -16, 50, -51, -15, 42, 0, -96, -73, -30, -60, 48, -21, 68, -19, 23, 64, -90, 57, 42, 32, 38, 13, 32, 5, -68, -98, -39, 63, -61, -80, 19, 14, 79, 51, -66, -86, 41, -45, -17, -3, -27, 90, -54, 41, -51, 52, 48, 48, 84, 42, -43, -93, -28, -23, -58, 56, 4, -60, -1, 54, 66, 76, 24, -20, -21, 36, 47, -76, 9, 97, -39, 79, 51, -2, -11, -42, -65, -55, -92, 33, -38, 22, -42, -24, 58, 96, 44, 11, -2, 58, 40, 44, -73, -14, 76, 95, 38, -87, -17, 24, -62, -25, -19, 76, -78, 32, -59, -82, 15, -10, -28, -46, -1, 32, 66, 35, 48, 17, 55, 35, -24, 0, -44, 33, -9, 2, -30, 75, 74, 73, 49, -40, 67, 16, -46, -4, -41, -51, 78, 47, -47, -74, 30, 62, 93, 95, 7, -70, -63, 14, -47, -50, 11, -60, -53, 52, -6, -17, 30, 66, 32, 1, 11, 82, -96, -89, 53, -35, -22, 57, 51, 22, 62, -53, 97, 7, 80, -27, -27, 48, -28, -63, -98, -80, -64, 25, -23, 18, -96, 30, -78, -22, -17, -1, 52, 84, 31, -55, 46, -50, -7, 92, -45, 95, -10, 77, 77, -59, -40, -2, 100, -57, 66, -87, -100, 31, -14, 75, 20, 29, -26, 96, 43, -37, -21, -66, -83, 74, -75, 0, -25, 74, -64, -75, -3, -63, -55, -91, -86, 14, -43, 85, -39, -92, -27, -57, -50, -36, -50, 50, -68, -88, -79, -24, -76, -26, -95, 21, -84, 65, -79, 87, -28, 61, -73, -41, -48, 100, -46, 94, -20, 94, -62, -98, 5, 38, 86, -32, -36, -45, 6, 53, -13, -7, 6, -2, -19, 88, 58, -71, -4, -69, 81, -31, -53, -67, 37, -94, 93, 70, -33, -27, -51, -44, -76, -90, -60, -88, 33, -66, -4, 46, -18, -66, 5, -47, 57, 51, -66, -22, 89, 58, -23, 8, -62, -19, 14, 95, 40, 99, -98, 31, -75, -67, -15, -33, -45, 1, -37, 97, 11, 34, -4, -99, -19, 59, -57, -20, -48, 62, -80, 21, 69, 57, 7, 4, 34, -100, -28, 30, 7, 51, -27, 41, 35, 47, -18, 6, -32, -7, 11, -8, -92, 74, -21, 0, -78, -69, 20, -87, 40, -28, -7, -68, -19, -94, -72, 78, 34, 93, 94, 35, 41, 45, 41, 1, 99, -82, -74, -54, -16, 27, -51, -18, 63, 34, 22, 3, 45, 42, -39, 49, -17, 6, 5, -4, 78, 37, 20, 7, 6]
[-77, 71, -47, -48, -88, 78, -7, -63, 53, 86, 40, -49, -48, -80, -73, 77, -69, 19, 82, -88, 90, -59, 85, 32, 77, -73, -24, 98, -45, -32, -2, -52, -39, -80, -31, -95, 66, -59, -5, -27, -55, 25, -51, -69, 24, 63, 4, -74, -15, 10, 42, 12, 85, 96, 6, 24, -60, -3, 10, 7, 95, -80, 96, 35, 51, -59, 13, 11, 100, 9, -25, 26, 57, -59, -92, -76, -51, -65, -33, -94, 0, -31, 31, 15, 96, 26, 68, -59, -30, -96, -36, -10, 53, 71, -66, -9, 21, -52, -7, -94, -75, 88, -49, -73, -45, 54, -5, 7, 68, 84, 5, 64, -94, -52, -44, 44, -72, -56, 48, 29, 99, 77, -60, -59, -73, 33, 42, 25, -20, -91, 79, 100, 74, -13, 47, -10, -52, -58, 4, -88, 90, -11, -68, -1, -1, -78, -68, 49, -48, -23, 53, 6, 75, -46, 12, 98, -90, -23, -92, -97, -42, 30, -55, -99, 51, 7, -57, 73, -17, -14, 54, 18, -34, -70, 66, 78, -92, 87, 1, 19, 94, 30, 37, -97, -77, 47, 58, 33, -61, -34, -85, 62, -32, 54, -8, -56, 58, -29, -45, -48, -93, 0, -93, -42, -23, 88, 55, 3, 44, 72, 29, -82, 87, 61, 80, 19, -93, 18, 69, 58, -50, -15, 85, 30, 6, -91, -88, 38, 85, 68, 58, 7, -67, -46, -62, 84, -72, -11, 50, -1, 57, 6, -92, 62, -57, 70, -51, -41, 69, 90, 0, 10, 6, -99, 98, -72, -79, -90, -78, -56, -88, -67, 5, -96, -13, 79, -14, -32, 27, -73, -78, 86, 70, -18, 75, 98, 77, 53, 23, 57, -61, -76, -22, 92, 75, -79, 45, -1, 66, 59, 6, 13, 88, -5, 29, 62, 46, 79, -43, -78, 64, -72, -65, 39, -43, 39, 24, -1, -22, 11, 84, 16, 91, -63, -73, -11, -31, -20, 92, -88, 4, -48, -95, -47, 84, 21, 76, -49, 19, -35, 81, -36, -60, -52, -67, 36, -91, -3, -4, -43, 77, 87, 61, 16, 46, 98, -88, 81, -84, -17, -52, 42, -56, 9, -29, -52, -1, -61, -44, -31, -40, 44, -2, 64, -80, -61, -9, -93, 98, 94, -91, 3, 91, 61, -84, -11, -4, -52, 29, 9, -54, -43, -15, 78, 59, 95, -55, -61, 36, -46, 20, 52, 39, -19, -85, 44, -51, -96, 53, 99, -73, -78, 66, 38, -84, -49, 51, -59, 28, 69, 94, 7, 17, -6, 17, -98, 59, -38, -59, -72, -47, -60, -80, 31, -80, 81, 69, -45, -54, -97, 92, -3, -44, 99, 41, 94, -8, 62, -2, -21, -5, -33, 58, 20, -4, -27, 17, -67, 40, 24]
[-42, 96, -67, 94, -63, 45, -88, 98, 19, 84, -68, 30, 99, 85, 46, 94, 57, 64, -74, -28, 83, 97, -76, -17, -27, 76, 56, -100, 58, 83, -58, 37, -15, -100, -26, -4, -84, 7, 20, -33, -20, 14, -28, -82, 82, 94, 28, 11, -20, -72, -55, 28, 22, -10, -41, 39, -24, 17, -58, -61, -48, -33, -57, -43, 16, -29, -28, 87, -6, 15, -23, -77, -65, 78, -86, 49, 83, -66, -84, -3, -79, 28, 8, 28, -6, -24, 11, 74, -73, -96, 30, 17, -39, 27, -52, -84, -96, 73, 83, 100, 96, 6, -40, 8, -56, -70, -20, 79, -99, -80, -15, 78, 53, 8, -81, 11, 48, 4, -43, 21, 75, 11, -37, 37, -19, -51, 39, 37, -94, -24, 88, -60, 80, -40, 74, -70, -78, -89, -12, -9, -55, 20, 38, -44, 33, 38, -82, -81, -5, -40, -48, 1, -43, 86, -73, 15, 89, -43, -13, 95, 15, -25, -8, -8, -31, -38, -39, -42, -29, 16, -25, -24, -13, 60, 23, 16, -58, 52, -56, 31, -73, -63, 5, -75, 2, 21, -82, 57, 78, -60, 10, -39, 3, 84, -22, -89, -100, -100, 76, 39, -76, 25, -91, 26, -97, 8, -37, 100, 78, -29, 26, 14, 33, -13, -18, -11, 16, 17, 47, 62, 7, 9, -19, -96, 36, -27, -20, -11, 70, -100, -4, 44, -47, 40, 4, -49, -2, -93, 56, 83, -70, 33, 77, 90, -14, 37, -48, 45, -68, 77, -90, -33, -81, 67, 70, 91, -15, -66, 75, 76, 25, 46, -48, -94, 44, -60, -85, 32, -64, 94, -15, -29, -86, 60, 34, 81, 100, 23, -45, 14, 83, 97, -7, -72, -97, -85, 87, 67, -72, 41, 87, -66, 74, 58, 66, 70, -10, -30, -50, 20, -74, 49, -35, -73, 30, -46, 0, 73, 30, -58, -22, -81, -67, -41, -40, 69, 75, -49, -100, -13, -66, -44, -25, 48, -21, -9, -61, -51, 24, -65, 87, -92, -73, 14, 61, 32, 100, -88, -35, 17, 8, 48, 48, -29, -77, 23, 0, -1, 87, -100, 59, -52, -77, 80, -41, 64, 66, -49, -17, 88, -25, 2, -69, 6, -73, 6, 93, 75, -96, 8, 10, 60, 70, 64, 84, -45, -28, -33, -41, -10, -69, 74, 0, -22, -86, -13, -45, -79, -42, -29, -90, -45, -19, 15, 14, -33, -29, 9, -49, 67, -50, -69, -9, 24, 63, -28, 41, 1, -29, 88, 4, 10, -3, -20, 29, -63, -21, 74, -74, -41, -78, 11, 38, 12, 30, -28, 62, 30, 85, -10, -54, -27, 89, -75, 73, -29, -69, -13, 63, 61, -71, -91, -87, -24, -100, -96, 61, 61, 83, -30]
[34, 13, 83, -9, 81, 82, 74, 78, -15, 44, -73, -37, -36, -41, -29, 8, 93, -91, -56, -55, -26, -52, 38, 23, 89, -29, 60, -30, 48, -67, 80, -13, 74, -69, -90, -43, 22, -42, 16, 29, 22, 46, 40, 89, -63, -53, 70, 27, 24, -41, 9, 3, 27, 47, -65, -13, -71, 98, 3, 67, -65, -98, 25, 72, 25, 77, 45, -11, 27, -47, -4, -28, -99, -51, 81, -48, 8, 70, -39, -73, -20, 41, 22, -6, 97, 35, -41, 62, 48, -69, 100, -30, 41, 82, 96, 23, -91, -67, 23, -48, -94, -48, -12, 7, 11, 9, -44, 17, -28, 70, -33, -97, -58, -90, -83, 32, 3, -81, -88, -71, -9, -40, -39, -8, -27, -7, -8, 6, 9, 34, -61, -53, -54, 93, 90, 89, 46, 78, 45, -100, 99, -32, -95, 77, 63, -66, 14, 49, 48, -84, 0, -7, -81, 74, 4, -12, -42, -60, -91, 39, 59, 69, 3, 82, -67, 36, -1, -75, -96, -100, -39, -3, -26, 8, 40, 86, 1, 44, -76, 96, -91, 100, 20, -83, -90, 23, -29, -57, -78, 56, 64, -6, 29, 34, -73, -83, 12, 27, -84, -18, -14, 66, 27, -95, -95, -5, -25, -47, 62, 16, 46, -65, 65, 12, -45, -77, 13, -36, -86, 50, -59, 81, -25, -30, 18, 49, -72, -70, 9, 32, -88, 97, 29, -95, -31, -42, -86, 30, 58, -46, 79, -64, -60, -53, 3, 62, 69, 44, -19, -44, -13, 20, 61, 75, 65, 68, 19, 48, -13, -82, 33, 20, -17, -57, -95, 33, -61, -100, 5, 84, 17, 98, 54, 9, -63, 74, 79, -49, -16, 28, 67, 54, -73, -48, -76, 36, -43, -37, 70, -33, -82, -100, -95, 34, -85, 12, 84, -77, 99, 39, -78, 34, 73, 44, -91, -88, -6, 50, 18, -9, -75, -62, 21, 4, 21, -43, 7, 3, 53, -85, 92, -10, -46, -15, 28, -7, -41, 73, 28, 20, -76, 76, -81, 7, -53, -33, -29, -75, -66, 22, 72, 84, -52, -100, 74, 94, -16, -47, -29, 27, -80, -80, 33, 10, 42, 94, -60, 58, 98, 30, 26, 21, -15, -86, 97, -75, 62, -12, -57, 30, 71, 36, -96, -45, 18, 0, 73, -22, 10, -97, -86, -19, -95, -75, 72, 85, -34, -77, -53, 46, 82, -35, 21, -82, 80, -26, -62, -39, 38, 49, 28, 89, -5, 11, 34, -10, 81, 9, -15, 9, 47, -53, 43, -22, -92, 97, 18, 75, 32, 81, -98, 42, -95, 17, -51, 88, -42, 47, 93, -77, -17, 46, 80, 83, -22, 32, 58, 52, 67, 81, 62, 34, 2, -70, -34, -15, -2, -11, -66, -66]
[28, 93, -31, 18, -49, 38, -10, 12, 81, -23, 29, -29, 36, 54, -39, 81, 12, 78, 9, 33, 31, 38, -4, -29, 66, -39, 21, 94, -51, -62, 47, 19, -37, -6, -55, -68, -51, 60, -82, 99, 96, -22, -49, -4, 79, 72, -25, 6, -86, -100, -51, 58, 27, -19, 64, 41, 15, -67, 61, 52, -21, 19, 12, -97, -80, 63, -13, -3, -9, -8, -96, 46, 96, 56, 9, -84, -86, 83, -41, -10, 49, -15, -20, 13, -3, 50, 2, 33, -4, 39, -4, 38, 66, 62, 96, 18, -95, 89, -7, -70, -84, -82, -92, 34, 66, 50, -92, -46, -70, -100, -93, -7, -74, -25, -76, -7, 5, 33, -16, 23, -66, -64, 62, -89, 11, -36, -56, 75, -22, -92, -78, -85, 76, -93, -24, -55, 28, 68, 42, 79, 0, -15, 77, -30, -12, 4, 18, -30, 0, -86, 4, 22, 66, 35, 22, 29, 34, -62, 93, -59, 97, 21, 20, -7, 11, -94, 66, 79, -68, -38, -6, 3, -75, -13, -20, 48, 47, 3, 19, -100, -39, -56, 71, -94, -98, 17, -24, -29, -86, -17, 34, -1, -12, 18, -36, -86, -24, 56, -62, 37, -51, -85, -85, 57, 100, 25, 81, 14, -34, 52, 7, -5, -54, 56, -9, -10, -40, 54, -44, -96, -74, -72, -48, 48, -89, -42, -70, -41, -11, -37, -10, -17, -83, 41, -22, 31, -41, 15, -45, 99, 3, -69, -14, -97, 95, 49, -15, -55, -69, -24, -31, 77, 89, 47, -12, -99, 32, -2, -56, 71, -99, -94, 79, -10, 70, 59, 52, -2, -83, -2, -29, -99, -17, -12, -83, -49, 48, -26, 37, 75, 21, 83, -10, -36, 74, 62, 62, -40, -72, 20, 3, -99, -77, -99, -92, -89, 26, -9, 93, 94, 16, -30, -62, 53, -1, 36, 53, 11, 24, -49, 93, -8, -40, -70, -15, -61, 34, -55, -79, 66, -65, 48, 42, 32, -38, 78, -26, 71, -98, -44, 83, 83, 8, -42, -26, 69, 18, -53, -51, -85, -52, 21, 80, -53, -89, -13, -3, -18, -31, -17, -79, -12, 95, -44, 20, 40, -68, -42, 32, -46, -73, 60, -61, -99, 42, -4, 89, -23, 88, 39, 28, 54, 18, 65, 81, 43, 49, -27, 67, 38, 50, 12, -5, 40, -69, 39, -47, -24, -88, -8, -85, -28, 79, -64, -80, 34, 98, 39, 17, -48, -22, -57, 97, 58, 2, 62, 57, 71, 35, -10, -54, -86, -91, -69, 40, -40, 32, -99, -56, 100, 70, 99, 9, 75, -89, 82, 99, 18, -34, 39, 14, -91, -66, -80, 89, 87, -77, 92, 56, -88, 46, -48, 27, -15, 58, 63, 10, 88, -37, -23]
[0, 32, -53, -78, 18, -31, -35, 92, -73, -61, -47, -39, -49, 41, 32, 95, -50, 37, 89, -24, 2, 52, 51, -89, 50, -100, -91, -94, 22, -55, 90, -89, 30, 84, 40, -8, -14, -23, 24, 28, -79, 99, 32, 16, 23, -58, 20, 93, -9, 71, -28, 43, -88, 16, -53, 74, 26, 21, -58, -98, 22, -30, 75, -77, 5, 16, 12, -99, -17, 14, -2, -12, -9, -12, -85, -5, 79, -72, 80, -64, -16, 7, -97, -14, 21, 70, 70, 78, -53, -99, -86, -11, -71, -13, -12, -87, 92, -64, -84, 28, -77, 86, -2, -32, 56, 34, -19, -31, -59, 40, 94, -24, 81, 30, -6, -8, -36, 22, 71, -17, -80, -12, 90, -26, -58, 65, 45, 9, -96, -72, -60, -74, 92, -41, -88, -67, 6, -17, 7, -62, 60, -29, 29, -12, 13, -18, -78, -17, -14, 96, -78, -42, -99, -83, -11, 98, 33, -19, 84, -68, -51, 57, 0, 5, 91, -7, 94, -85, -34, 30, -99, -64, -86, 75, 52, 30, -99, -47, 93, 24, 94, 48, -80, 41, 1, 22, 45, 83, -44, 13, 45, -40, -37, 34, 54, -23, -95, -25, -96, -81, -5, -100, 93, -99, 41, -40, -57, -70, -93, 31, -22, 10, -82, -2, 9, 18, 96, -19, 0, -29, -83, -75, 69, -60, -49, 80, 2, 12, 77, 26, -62, 64, -72, 78, 17, 9, -5, 95, -58, -74, -10, -64, 65, 80, -41, -24, -28, 63, -22, -63, 69, -82, 18, -95, 19, 45, 34, -4, 6, -51, 55, 11, -52, -27, 74, -17, -26, -26, 5, -22, 52, -10, 52, -38, -1, 96, 7, 82, 14, 20, 68, 11, 32, 33, -82, 48, -4, -64, -24, 36, -66, -4, -44, 37, 33, 63, 92, -18, -63, 51, 17, 22, -9, 57, -51, 39, 82, -99, -19, -85, 1, 15, -1, -80, 77, -86, 63, 70, 54, 38, 9, 81, 72, -14, -37, 17, -87, 42, -33, 3, 60, 3, -88, -54, 61, 85, 20, -28, 42, -64, 29, -18, 84, -78, 94, 7, -42, -41, -36, -96, -73, 39, 18, 98, -67, -79, -60, 95, 32, 81, 80, -46, 81, -54, -51, -27, 9, -75, 78, 4, -99, -58, -77, 60, -72, -83, 96, -82, 44, 54, 12, 25, -33, -39, 69, 6, 69, 32, 10, 21, 40, 53, -36, 95, -64, -50, 45, 17, 39, 40, -56, -93, -92, 12, 42, 90, 82, -30, -79, 87, -76, 12, -32, 38, -39, 69, -61, -82, 97, 54, -43, 33, -11, 42, -45, 38, -63, -32, 54, 24, -87, 48, -26, -25, 67, 8, 72, 18, 2, 54, 70, -29, 31, -10, 38, -2, 3, 30, -50, 20]
[-31, -32, -44, -61, -35, 11, 90, -49, 78, 93, -64, 95, 49, -96, 35, 50, 8, 79, -61, 20, 4, -95, -54, 35, 20, 8, -14, 40, 60, 68, 50, -97, -16, -69, 43, 28, 48, -6, -14, -12, -35, 61, 16, -97, -44, 96, 26, -29, -16, 75, 95, 20, 52, 61, 5, 93, 27, -98, -75, -24, -51, 99, 13, 24, 35, 100, 42, -90, 87, 95, -10, 81, 1, 3, 42, 76, 21, 91, 16, 91, -47, -20, -41, 36, -12, 49, 88, 46, 74, 22, -18, -73, -88, 76, 96, -56, 44, -55, 86, 75, 67, 32, -89, 11, -71, -4, -39, 48, -69, 11, 55, -33, 51, -99, 67, 89, 43, 21, -32, 0, -67, 33, 67, 73, -30, -45, 100, 5, 95, 31, 39, 97, 67, 71, -63, -69, -6, -69, -4, 37, -60, 79, -82, 97, -77, -79, -14, -74, -75, -82, 93, 100, 33, 70, 32, -86, 58, 33, -74, -34, -82, -3, 39, -51, -28, 88, 63, -60, -59, 58, 63, 95, 93, -20, 5, 92, 88, -30, 13, 65, 58, 45, -12, 7, -23, -41, -32, 72, 78, 80, -34, -32, -88, 75, 95, 84, 28, -16, 74, 75, 58, 67, -69, -22, 84, -72, -40, 44, 19, -28, 6, -23, -86, 25, 44, 99, -61, -75, -13, -100, 7, -83, 29, -67, 15, 42, 91, 51, 31, 91, -16, 84, -68, 98, -22, -19, -59, 87, -87, 31, 40, 47, 79, 33, 16, 98, -37, -81, -2, -41, 24, 22, -64, 64, -13, 55, -47, 53, -73, 82, -31, -36, -51, -6, 68, 14, 77, -71, -50, 56, 2, 47, 37, -71, 6, 54, -52, 81, -67, -47, 82, 98, -94, 60, -54, -22, 85, -79, 18, -12, 55, 64, -33, -9, 48, -77, -16, -99, -57, -74, 73, 80, -59, 1, -21, 54, 94, 40, 23, 79, -46, 22, 13, -91, 19, -82, 63, -10, 38, 7, 83, -21, 18, -38, 45, 16, 33, 77, 64, 55, 57, 20, 8, 30, -26, 63, 64, 64, -93, 100, -77, -10, -82, 47, 95, -2, 70, -2, 81, -33, 51, 10, -66, -3, -38, -56, 99, 48, -78, -5, 100, 55, -98, 100, -54, -13, -94, 0, 44, 76, -22, 60, 68, -64, 100, -85, 81, 50, -70, 74, 14, -48, -95, -62, -29, 70, -93, 65, -78, 91, -48, 65, -34, -94, 88, -56, -7, 85, 63, 17, 18, -86, -93, 92, 55, -1, 86, -69, 77, 85, -27, -94, -83, 68, -24, 78, -76, -43, -58, 43, -68, 97, 45, -92, -46, 44, 3, -46, -58, 23, 48, -29, -47, 52, -79, 23, 55, 78, 30, -48, -12, -98, 61, 82, -29, -70, -80, 46, -59, -4]
